file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,18,1782039,0.0-0.0-7.0-11.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,19,1783362,0.0-0.0-7.0-12.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,20,1786455,0.0-0.0-7.0-13.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,729.7000000476837,NA,audio-button-response,21,1787437,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,1,"zebra_TR.mp3,zebra_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1433.1000001430511,NA,instructions,22,1789120,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":1433}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,23,1790594,0.0-0.0-7.0-16.0,NA,resource/audio/telegraph_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,24,1793154,0.0-0.0-7.0-17.0,NA,resource/audio/telegraph_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,25,1796418,0.0-0.0-7.0-18.0,NA,resource/audio/telegraph_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,820.2000000476837,NA,audio-button-response,26,1797490,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,1,"telegraph_TR.mp3,telegraph_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1182.0999999046326,NA,instructions,27,1798924,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1182}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,28,1800066,0.0-0.0-7.0-21.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,29,1801965,0.0-0.0-7.0-22.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,30,1806722,0.0-0.0-7.0-23.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,685.8999998569489,NA,audio-button-response,31,1807660,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,0,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1299.5,NA,instructions,32,1809210,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":1299.4000000953674}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,33,1811671,0.0-0.0-7.0-26.0,NA,resource/audio/aftershave_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,34,1813719,0.0-0.0-7.0-27.0,NA,resource/audio/aftershave_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,35,1817325,0.0-0.0-7.0-28.0,NA,resource/audio/aftershave_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,670.7000000476837,NA,audio-button-response,36,1818247,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,0,"aftershave_TR.mp3,aftershave_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,899,NA,instructions,37,1819397,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":898.8000001907349}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,38,1820845,0.0-0.0-7.0-31.0,NA,resource/audio/flower_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,39,1824237,0.0-0.0-7.0-32.0,NA,resource/audio/flower_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,40,1826498,0.0-0.0-7.0-33.0,NA,resource/audio/flower_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,699.9000000953674,NA,audio-button-response,41,1827449,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,1,"flower_NZ.mp3,flower_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,781.7999999523163,NA,instructions,42,1828483,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":781.5999999046326}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,43,1830317,0.0-0.0-7.0-36.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,44,1832599,0.0-0.0-7.0-37.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,45,1835927,0.0-0.0-7.0-38.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1074.1000001430511,NA,audio-button-response,46,1837253,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,4665.5,NA,instructions,47,1842170,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":4665.400000095367}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,48,1843757,0.0-0.0-7.0-41.0,NA,resource/audio/butterfly_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,49,1846850,0.0-0.0-7.0-42.0,NA,resource/audio/butterfly_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,50,1848706,0.0-0.0-7.0-43.0,NA,resource/audio/butterfly_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1398.5999999046326,NA,audio-button-response,51,1850356,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"butterfly_NZ.mp3,butterfly_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1200.0999999046326,NA,instructions,52,1851807,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1199.8999998569489}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,53,1853421,0.0-0.0-7.0-46.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,54,1856557,0.0-0.0-7.0-47.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,55,1858029,0.0-0.0-7.0-48.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,645.2999999523163,NA,audio-button-response,56,1858926,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,1,"catfish_NZ.mp3,catfish_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,815.7000000476837,NA,instructions,57,1859993,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":815.5999999046326}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,58,1862103,0.0-0.0-7.0-51.0,NA,resource/audio/elephant_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,59,1865154,0.0-0.0-7.0-52.0,NA,resource/audio/elephant_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,60,1867394,0.0-0.0-7.0-53.0,NA,resource/audio/elephant_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,500.60000014305115,NA,audio-button-response,61,1868146,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,0,"elephant_NZ.mp3,elephant_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1032.5999999046326,NA,instructions,62,1869429,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":1032.5999999046326}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,63,1870829,0.0-0.0-7.0-56.0,NA,resource/audio/dolphin_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,64,1874562,0.0-0.0-7.0-57.0,NA,resource/audio/dolphin_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,65,1875885,0.0-0.0-7.0-58.0,NA,resource/audio/dolphin_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1595.0999999046326,NA,audio-button-response,66,1877732,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,0,"dolphin_NZ.mp3,dolphin_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,766.3999998569489,NA,instructions,67,1878749,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":766.2999999523163}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,68,1880130,0.0-0.0-7.0-61.0,NA,resource/audio/fiance_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,69,1881538,0.0-0.0-7.0-62.0,NA,resource/audio/fiance_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,70,1885698,0.0-0.0-7.0-63.0,NA,resource/audio/fiance_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1033.8999998569489,NA,audio-button-response,71,1886984,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"fiance_TR.mp3,fiance_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1115.5999999046326,NA,instructions,72,1888352,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":1115.5}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,73,1890839,0.0-0.0-7.0-66.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,74,1894146,0.0-0.0-7.0-67.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,75,1896685,0.0-0.0-7.0-68.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1868.2999999523163,NA,audio-button-response,76,1898805,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,899.5999999046326,NA,instructions,77,1899955,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":899.5}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,78,1902423,0.0-0.0-7.0-71.0,NA,resource/audio/fragrance_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,79,1906093,0.0-0.0-7.0-72.0,NA,resource/audio/fragrance_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,80,1908503,0.0-0.0-7.0-73.0,NA,resource/audio/fragrance_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,769.3000001907349,NA,audio-button-response,81,1909525,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"fragrance_NZ.mp3,fragrance_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,797.8999998569489,NA,instructions,82,1910575,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":797.7999999523163}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,83,1912109,0.0-0.0-7.0-76.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,84,1913559,0.0-0.0-7.0-77.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,85,1916653,0.0-0.0-7.0-78.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,806.5999999046326,NA,audio-button-response,86,1917711,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,1,"scorpion_TR.mp3,scorpion_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,715.2999999523163,NA,instructions,87,1918678,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":715.0999999046326}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,88,1921324,0.0-0.0-7.0-81.0,NA,resource/audio/kitten_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,89,1923543,0.0-0.0-7.0-82.0,NA,resource/audio/kitten_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,90,1926871,0.0-0.0-7.0-83.0,NA,resource/audio/kitten_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,875.1999998092651,NA,audio-button-response,91,1927998,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"kitten_TR.mp3,kitten_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1048.5,NA,instructions,92,1929298,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":1048.3999998569489}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,93,1930733,0.0-0.0-7.0-86.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,94,1931949,0.0-0.0-7.0-87.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,95,1936087,0.0-0.0-7.0-88.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,826.5,NA,audio-button-response,96,1937167,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"hamster_TR.mp3,hamster_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1182.5999999046326,NA,instructions,97,1938601,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1182.5999999046326}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,98,1940610,0.0-0.0-7.0-91.0,NA,resource/audio/freezer_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,99,1942636,0.0-0.0-7.0-92.0,NA,resource/audio/freezer_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,100,1947650,0.0-0.0-7.0-93.0,NA,resource/audio/freezer_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,702.7999999523163,NA,audio-button-response,101,1948604,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,1,"freezer_TR.mp3,freezer_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,799.5999999046326,NA,instructions,102,1949654,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":799.5}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,103,1950999,0.0-0.0-7.0-96.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,104,1954071,0.0-0.0-7.0-97.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,105,1955202,0.0-0.0-7.0-98.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1285.4000000953674,NA,audio-button-response,106,1956740,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1034,NA,instructions,107,1958024,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1033.7999999523163}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,108,1960023,0.0-0.0-7.0-101.0,NA,resource/audio/garage_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,109,1963757,0.0-0.0-7.0-102.0,NA,resource/audio/garage_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,110,1965996,0.0-0.0-7.0-103.0,NA,resource/audio/garage_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,695.0999999046326,NA,audio-button-response,111,1966943,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,0,"garage_NZ.mp3,garage_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1033.5,NA,instructions,112,1968227,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":1033.4000000953674}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,113,1970156,0.0-0.0-7.0-106.0,NA,resource/audio/syringe_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,114,1972461,0.0-0.0-7.0-107.0,NA,resource/audio/syringe_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,115,1976151,0.0-0.0-7.0-108.0,NA,resource/audio/syringe_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1411.4000000953674,NA,audio-button-response,116,1977814,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,1,"syringe_TR.mp3,syringe_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1032.5999999046326,NA,instructions,117,1979097,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":1032.3999998569489}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,118,1980397,0.0-0.0-7.0-111.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,119,1983618,0.0-0.0-7.0-112.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,120,1984919,0.0-0.0-7.0-113.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,828.2000000476837,NA,audio-button-response,121,1985999,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1017.0999999046326,NA,instructions,122,1987267,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":1017.0999999046326}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,123,1988823,0.0-0.0-7.0-116.0,NA,resource/audio/kangaroo_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,124,1990125,0.0-0.0-7.0-117.0,NA,resource/audio/kangaroo_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,125,1993517,0.0-0.0-7.0-118.0,NA,resource/audio/kangaroo_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,2450,NA,audio-button-response,126,1996219,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,1,"kangaroo_TR.mp3,kangaroo_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,816.2000000476837,NA,instructions,127,1997287,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":816.2000000476837}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,128,1998893,0.0-0.0-7.0-121.0,NA,resource/audio/snake_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,129,2000087,0.0-0.0-7.0-122.0,NA,resource/audio/snake_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,130,2003650,0.0-0.0-7.0-123.0,NA,resource/audio/snake_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,835.7999999523163,NA,audio-button-response,131,2004739,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"snake_TR.mp3,snake_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,765.0999999046326,NA,instructions,132,2005755,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":765.0999999046326}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,133,2008109,0.0-0.0-7.0-126.0,NA,resource/audio/podium_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,134,2010349,0.0-0.0-7.0-127.0,NA,resource/audio/podium_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,135,2012823,0.0-0.0-7.0-128.0,NA,resource/audio/podium_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,633.0999999046326,NA,audio-button-response,136,2013708,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"podium_TR.mp3,podium_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,866,NA,instructions,137,2014825,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":865.8999998569489}]",NA,NA,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,138,2017410,0.0-0.0-7.0-131.0,NA,resource/audio/tiger_US.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,139,2019650,0.0-0.0-7.0-132.0,NA,resource/audio/tiger_TR.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,null,NA,audio-button-response,140,2022743,0.0-0.0-7.0-133.0,NA,resource/audio/tiger_NZ.mp3,null,NA,NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,1784.0999999046326,NA,audio-button-response,141,2024778,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"tiger_TR.mp3,tiger_NZ.mp3",NA
data_2025-04-16-14-46-17.891632_2unck5ncuc,664.9000000953674,NA,instructions,142,2025695,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":664.8000001907349}]",NA,NA,NA,NA
