file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,18,682549,0.0-0.0-7.0-11.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,19,683872,0.0-0.0-7.0-12.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,20,686965,0.0-0.0-7.0-13.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,9095.5,NA,audio-button-response,21,696313,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,1,"zebra_TR.mp3,zebra_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,2482.899999976158,NA,instructions,22,699048,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":2482.8000000715256}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,23,700535,0.0-0.0-7.0-16.0,NA,resource/audio/telegraph_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,24,703095,0.0-0.0-7.0-17.0,NA,resource/audio/telegraph_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,25,706338,0.0-0.0-7.0-18.0,NA,resource/audio/telegraph_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,10997.100000023842,NA,audio-button-response,26,717586,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,1,"telegraph_TR.mp3,telegraph_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,2116.600000023842,NA,instructions,27,719954,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":2116.5}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,28,721100,0.0-0.0-7.0-21.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,29,722999,0.0-0.0-7.0-22.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,30,727735,0.0-0.0-7.0-23.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1070.3999999761581,NA,audio-button-response,31,729057,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,1,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1032.1999999284744,NA,instructions,32,730340,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":1032}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,33,732812,0.0-0.0-7.0-26.0,NA,resource/audio/aftershave_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,34,734860,0.0-0.0-7.0-27.0,NA,resource/audio/aftershave_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,35,738465,0.0-0.0-7.0-28.0,NA,resource/audio/aftershave_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1910.3999999761581,NA,audio-button-response,36,740627,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,1,"aftershave_TR.mp3,aftershave_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,2500.6999999284744,NA,instructions,37,743378,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":2500.5999999046326}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,38,744823,0.0-0.0-7.0-31.0,NA,resource/audio/flower_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,39,748215,0.0-0.0-7.0-32.0,NA,resource/audio/flower_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,40,750476,0.0-0.0-7.0-33.0,NA,resource/audio/flower_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1103.1000000238419,NA,audio-button-response,41,751830,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,1,"flower_NZ.mp3,flower_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1033.2000000476837,NA,instructions,42,753115,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":1033.1000000238419}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,43,754956,0.0-0.0-7.0-36.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,44,757239,0.0-0.0-7.0-37.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,45,760567,0.0-0.0-7.0-38.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1081.1000000238419,NA,audio-button-response,46,761900,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,2150,NA,instructions,47,764301,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":2150}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,48,765900,0.0-0.0-7.0-41.0,NA,resource/audio/butterfly_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,49,768993,0.0-0.0-7.0-42.0,NA,resource/audio/butterfly_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,50,770849,0.0-0.0-7.0-43.0,NA,resource/audio/butterfly_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1419.2000000476837,NA,audio-button-response,51,772520,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"butterfly_NZ.mp3,butterfly_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,950.6000000238419,NA,instructions,52,773721,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":950.5}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,53,775350,0.0-0.0-7.0-46.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,54,778486,0.0-0.0-7.0-47.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,55,779958,0.0-0.0-7.0-48.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,2313.100000023842,NA,audio-button-response,56,782523,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,0,"catfish_NZ.mp3,catfish_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1950.3000000715256,NA,instructions,57,784724,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":1950.2000000476837}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,58,786849,0.0-0.0-7.0-51.0,NA,resource/audio/elephant_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,59,789900,0.0-0.0-7.0-52.0,NA,resource/audio/elephant_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,60,792139,0.0-0.0-7.0-53.0,NA,resource/audio/elephant_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1402.8999999761581,NA,audio-button-response,61,793793,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,0,"elephant_NZ.mp3,elephant_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1032.5999999046326,NA,instructions,62,795077,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":1032.5999999046326}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,63,796491,0.0-0.0-7.0-56.0,NA,resource/audio/dolphin_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,64,800225,0.0-0.0-7.0-57.0,NA,resource/audio/dolphin_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,65,801547,0.0-0.0-7.0-58.0,NA,resource/audio/dolphin_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1247.8999999761581,NA,audio-button-response,66,803046,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,1,"dolphin_NZ.mp3,dolphin_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1032.4000000953674,NA,instructions,67,804330,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":1032.3000000715256}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,68,805729,0.0-0.0-7.0-61.0,NA,resource/audio/fiance_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,69,807137,0.0-0.0-7.0-62.0,NA,resource/audio/fiance_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,70,811297,0.0-0.0-7.0-63.0,NA,resource/audio/fiance_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1000.6000000238419,NA,audio-button-response,71,812548,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"fiance_TR.mp3,fiance_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1116.2000000476837,NA,instructions,72,813916,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":1116.2000000476837}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,73,816417,0.0-0.0-7.0-66.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,74,819723,0.0-0.0-7.0-67.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,75,822262,0.0-0.0-7.0-68.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,15144.199999928474,NA,audio-button-response,76,837657,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,1,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,898.4000000953674,NA,instructions,77,838807,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":898.3000000715256}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,78,841279,0.0-0.0-7.0-71.0,NA,resource/audio/fragrance_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,79,844927,0.0-0.0-7.0-72.0,NA,resource/audio/fragrance_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,80,847338,0.0-0.0-7.0-73.0,NA,resource/audio/fragrance_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,2470,NA,audio-button-response,81,850060,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"fragrance_NZ.mp3,fragrance_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,13153.600000023842,NA,instructions,82,863465,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":13153.5}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,83,864995,0.0-0.0-7.0-76.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,84,866446,0.0-0.0-7.0-77.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,85,869518,0.0-0.0-7.0-78.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,15335.600000023842,NA,audio-button-response,86,885104,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,0,"scorpion_TR.mp3,scorpion_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,915.3999999761581,NA,instructions,87,886272,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":915.1999999284744}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,88,888912,0.0-0.0-7.0-81.0,NA,resource/audio/kitten_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,89,891131,0.0-0.0-7.0-82.0,NA,resource/audio/kitten_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,90,894437,0.0-0.0-7.0-83.0,NA,resource/audio/kitten_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,885.1999999284744,NA,audio-button-response,91,895574,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"kitten_TR.mp3,kitten_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,831.7999999523163,NA,instructions,92,896658,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":831.6999999284744}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,93,898107,0.0-0.0-7.0-86.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,94,899323,0.0-0.0-7.0-87.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,95,903461,0.0-0.0-7.0-88.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1063.1999999284744,NA,audio-button-response,96,904777,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"hamster_TR.mp3,hamster_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1198.2999999523163,NA,instructions,97,906227,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1198.1999999284744}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,98,908261,0.0-0.0-7.0-91.0,NA,resource/audio/freezer_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,99,910288,0.0-0.0-7.0-92.0,NA,resource/audio/freezer_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,100,915301,0.0-0.0-7.0-93.0,NA,resource/audio/freezer_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,695.2999999523163,NA,audio-button-response,101,916247,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,0,"freezer_TR.mp3,freezer_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1249.2000000476837,NA,instructions,102,917748,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":1249.1000000238419}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,103,919120,0.0-0.0-7.0-96.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,104,922192,0.0-0.0-7.0-97.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,105,923322,0.0-0.0-7.0-98.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,743.7000000476837,NA,audio-button-response,106,924317,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,832.1000000238419,NA,instructions,107,925400,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":832}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,108,927397,0.0-0.0-7.0-101.0,NA,resource/audio/garage_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,109,931130,0.0-0.0-7.0-102.0,NA,resource/audio/garage_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,110,933370,0.0-0.0-7.0-103.0,NA,resource/audio/garage_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,730.7999999523163,NA,audio-button-response,111,934353,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,0,"garage_NZ.mp3,garage_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,715.9000000953674,NA,instructions,112,935320,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":715.9000000953674}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,113,937253,0.0-0.0-7.0-106.0,NA,resource/audio/syringe_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,114,939557,0.0-0.0-7.0-107.0,NA,resource/audio/syringe_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,115,943248,0.0-0.0-7.0-108.0,NA,resource/audio/syringe_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,757,NA,audio-button-response,116,944256,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,1,"syringe_TR.mp3,syringe_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,815.5,NA,instructions,117,945323,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":815.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,118,946618,0.0-0.0-7.0-111.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,119,949839,0.0-0.0-7.0-112.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,120,951141,0.0-0.0-7.0-113.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,749.9000000953674,NA,audio-button-response,121,952142,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,850.3999999761581,NA,instructions,122,953243,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":850.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,123,954810,0.0-0.0-7.0-116.0,NA,resource/audio/kangaroo_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,124,956111,0.0-0.0-7.0-117.0,NA,resource/audio/kangaroo_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,125,959503,0.0-0.0-7.0-118.0,NA,resource/audio/kangaroo_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,4007.8000000715256,NA,audio-button-response,126,963762,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,0,"kangaroo_TR.mp3,kangaroo_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,749.5,NA,instructions,127,964762,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":749.3999999761581}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,128,966394,0.0-0.0-7.0-121.0,NA,resource/audio/snake_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,129,967588,0.0-0.0-7.0-122.0,NA,resource/audio/snake_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,130,971151,0.0-0.0-7.0-123.0,NA,resource/audio/snake_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,610.8999999761581,NA,audio-button-response,131,972014,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,1,"snake_TR.mp3,snake_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1016.5,NA,instructions,132,973282,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":1016.3000000715256}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,133,975652,0.0-0.0-7.0-126.0,NA,resource/audio/podium_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,134,977892,0.0-0.0-7.0-127.0,NA,resource/audio/podium_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,135,980367,0.0-0.0-7.0-128.0,NA,resource/audio/podium_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1115.1000000238419,NA,audio-button-response,136,981734,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"podium_TR.mp3,podium_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,1799.6999999284744,NA,instructions,137,983785,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":1799.6999999284744}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,138,986383,0.0-0.0-7.0-131.0,NA,resource/audio/tiger_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,139,988623,0.0-0.0-7.0-132.0,NA,resource/audio/tiger_TR.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,140,991716,0.0-0.0-7.0-133.0,NA,resource/audio/tiger_NZ.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,10822.299999952316,NA,audio-button-response,141,1002791,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"tiger_TR.mp3,tiger_NZ.mp3",NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,949.0999999046326,NA,instructions,142,1003991,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":949}]",NA,NA,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,143,1005135,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-10-10-16-11.758697_2unck5ncuc,null,NA,audio-button-response,144,1008271,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
