file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,19,3084027,0.0-0.0-7.0-12.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,20,3087121,0.0-0.0-7.0-13.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,831.8000000715256,NA,audio-button-response,21,3088205,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,1,"zebra_TR.mp3,zebra_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,932.5999999046326,NA,instructions,22,3089388,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":932.5}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,23,3090875,0.0-0.0-7.0-16.0,NA,resource/audio/telegraph_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,24,3093435,0.0-0.0-7.0-17.0,NA,resource/audio/telegraph_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,25,3096699,0.0-0.0-7.0-18.0,NA,resource/audio/telegraph_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,706.7000000476837,NA,audio-button-response,26,3097658,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,0,"telegraph_TR.mp3,telegraph_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,1216,NA,instructions,27,3099125,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1215.9000000953674}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,28,3100283,0.0-0.0-7.0-21.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,29,3102182,0.0-0.0-7.0-22.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,30,3106939,0.0-0.0-7.0-23.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,569.6000000238419,NA,audio-button-response,31,3107761,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,1,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,782,NA,instructions,32,3108795,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":781.8999999761581}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,33,3111270,0.0-0.0-7.0-26.0,NA,resource/audio/aftershave_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,34,3113318,0.0-0.0-7.0-27.0,NA,resource/audio/aftershave_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,35,3116923,0.0-0.0-7.0-28.0,NA,resource/audio/aftershave_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,706.5999999046326,NA,audio-button-response,36,3117881,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,0,"aftershave_TR.mp3,aftershave_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,1015.5,NA,instructions,37,3119148,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":1015.3999999761581}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,38,3120593,0.0-0.0-7.0-31.0,NA,resource/audio/flower_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,39,3123985,0.0-0.0-7.0-32.0,NA,resource/audio/flower_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,40,3126246,0.0-0.0-7.0-33.0,NA,resource/audio/flower_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,652.7000000476837,NA,audio-button-response,41,3127151,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,0,"flower_NZ.mp3,flower_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,1098.7000000476837,NA,instructions,42,3128501,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":1098.6000000238419}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,43,3130342,0.0-0.0-7.0-36.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,44,3132625,0.0-0.0-7.0-37.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,45,3135953,0.0-0.0-7.0-38.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,583,NA,audio-button-response,46,3136787,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,832.2000000476837,NA,instructions,47,3137871,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":832.1000000238419}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,48,3139473,0.0-0.0-7.0-41.0,NA,resource/audio/butterfly_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,49,3142566,0.0-0.0-7.0-42.0,NA,resource/audio/butterfly_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,50,3144422,0.0-0.0-7.0-43.0,NA,resource/audio/butterfly_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,650.3999999761581,NA,audio-button-response,51,3145324,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"butterfly_NZ.mp3,butterfly_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,1015.1999999284744,NA,instructions,52,3146591,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1015.1999999284744}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,53,3148219,0.0-0.0-7.0-46.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,54,3151355,0.0-0.0-7.0-47.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,55,3152827,0.0-0.0-7.0-48.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,796.2000000476837,NA,audio-button-response,56,3153876,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,0,"catfish_NZ.mp3,catfish_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,1000.0999999046326,NA,instructions,57,3155127,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":1000}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,58,3157243,0.0-0.0-7.0-51.0,NA,resource/audio/elephant_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,59,3160294,0.0-0.0-7.0-52.0,NA,resource/audio/elephant_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,60,3162534,0.0-0.0-7.0-53.0,NA,resource/audio/elephant_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,760.6000000238419,NA,audio-button-response,61,3163545,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,0,"elephant_NZ.mp3,elephant_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,932.1000000238419,NA,instructions,62,3164729,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":932.1000000238419}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,63,3166139,0.0-0.0-7.0-56.0,NA,resource/audio/dolphin_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,64,3169873,0.0-0.0-7.0-57.0,NA,resource/audio/dolphin_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,65,3171195,0.0-0.0-7.0-58.0,NA,resource/audio/dolphin_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,834.1999999284744,NA,audio-button-response,66,3172282,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,1,"dolphin_NZ.mp3,dolphin_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,731.8999999761581,NA,instructions,67,3173265,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":731.7999999523163}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,68,3174651,0.0-0.0-7.0-61.0,NA,resource/audio/fiance_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,69,3176059,0.0-0.0-7.0-62.0,NA,resource/audio/fiance_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,70,3180219,0.0-0.0-7.0-63.0,NA,resource/audio/fiance_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,681,NA,audio-button-response,71,3181152,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"fiance_TR.mp3,fiance_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,931.9000000953674,NA,instructions,72,3182335,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":931.8000000715256}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,73,3184827,0.0-0.0-7.0-66.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,74,3188134,0.0-0.0-7.0-67.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,75,3190673,0.0-0.0-7.0-68.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,763.4000000953674,NA,audio-button-response,76,3191688,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,1,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,631.8999999761581,NA,instructions,77,3192572,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":631.8000000715256}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,78,3195046,0.0-0.0-7.0-71.0,NA,resource/audio/fragrance_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,79,3198716,0.0-0.0-7.0-72.0,NA,resource/audio/fragrance_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,80,3201126,0.0-0.0-7.0-73.0,NA,resource/audio/fragrance_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,497.1999999284744,NA,audio-button-response,81,3201875,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"fragrance_NZ.mp3,fragrance_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,999.2000000476837,NA,instructions,82,3203125,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":999.1000000238419}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,83,3204667,0.0-0.0-7.0-76.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,84,3206118,0.0-0.0-7.0-77.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,85,3209211,0.0-0.0-7.0-78.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,1581.3000000715256,NA,audio-button-response,86,3211044,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,1,"scorpion_TR.mp3,scorpion_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,665.1999999284744,NA,instructions,87,3211961,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":665.1999999284744}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,88,3214609,0.0-0.0-7.0-81.0,NA,resource/audio/kitten_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,89,3216827,0.0-0.0-7.0-82.0,NA,resource/audio/kitten_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,90,3220156,0.0-0.0-7.0-83.0,NA,resource/audio/kitten_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,1124.1000000238419,NA,audio-button-response,91,3221531,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"kitten_TR.mp3,kitten_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,748.7999999523163,NA,instructions,92,3222531,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":748.6000000238419}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,93,3223974,0.0-0.0-7.0-86.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,94,3225190,0.0-0.0-7.0-87.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,95,3229329,0.0-0.0-7.0-88.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,752.6000000238419,NA,audio-button-response,96,3230334,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,1,"hamster_TR.mp3,hamster_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,998.8999999761581,NA,instructions,97,3231584,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":998.8000000715256}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,98,3233617,0.0-0.0-7.0-91.0,NA,resource/audio/freezer_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,99,3235643,0.0-0.0-7.0-92.0,NA,resource/audio/freezer_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,100,3240657,0.0-0.0-7.0-93.0,NA,resource/audio/freezer_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,794.5,NA,audio-button-response,101,3241704,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,0,"freezer_TR.mp3,freezer_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,966,NA,instructions,102,3242921,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":965.7999999523163}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,103,3244283,0.0-0.0-7.0-96.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,104,3247356,0.0-0.0-7.0-97.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,105,3248486,0.0-0.0-7.0-98.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,652.1999999284744,NA,audio-button-response,106,3249389,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,848.8999999761581,NA,instructions,107,3250490,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":848.8999999761581}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,108,3252497,0.0-0.0-7.0-101.0,NA,resource/audio/garage_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,109,3256230,0.0-0.0-7.0-102.0,NA,resource/audio/garage_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,110,3258470,0.0-0.0-7.0-103.0,NA,resource/audio/garage_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,671.7000000476837,NA,audio-button-response,111,3259393,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,0,"garage_NZ.mp3,garage_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,834.1000000238419,NA,instructions,112,3260477,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":834}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,113,3262417,0.0-0.0-7.0-106.0,NA,resource/audio/syringe_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,114,3264721,0.0-0.0-7.0-107.0,NA,resource/audio/syringe_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,115,3268411,0.0-0.0-7.0-108.0,NA,resource/audio/syringe_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,698.5,NA,audio-button-response,116,3269362,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,1,"syringe_TR.mp3,syringe_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,716,NA,instructions,117,3270330,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":715.8999999761581}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,118,3271633,0.0-0.0-7.0-111.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,119,3274854,0.0-0.0-7.0-112.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,120,3276155,0.0-0.0-7.0-113.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,773.7000000476837,NA,audio-button-response,121,3277182,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,0,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,732,NA,instructions,122,3278165,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":731.8999999761581}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,123,3279718,0.0-0.0-7.0-116.0,NA,resource/audio/kangaroo_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,124,3281019,0.0-0.0-7.0-117.0,NA,resource/audio/kangaroo_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,125,3284411,0.0-0.0-7.0-118.0,NA,resource/audio/kangaroo_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,572.3999999761581,NA,audio-button-response,126,3285235,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,1,"kangaroo_TR.mp3,kangaroo_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,649.2000000476837,NA,instructions,127,3286135,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":649.1000000238419}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,128,3287761,0.0-0.0-7.0-121.0,NA,resource/audio/snake_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,129,3288955,0.0-0.0-7.0-122.0,NA,resource/audio/snake_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,130,3292518,0.0-0.0-7.0-123.0,NA,resource/audio/snake_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,417.2000000476837,NA,audio-button-response,131,3293187,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"snake_TR.mp3,snake_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,782.2000000476837,NA,instructions,132,3294220,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":782.2000000476837}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,133,3296593,0.0-0.0-7.0-126.0,NA,resource/audio/podium_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,134,3298833,0.0-0.0-7.0-127.0,NA,resource/audio/podium_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,135,3301308,0.0-0.0-7.0-128.0,NA,resource/audio/podium_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,696.6000000238419,NA,audio-button-response,136,3302257,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"podium_TR.mp3,podium_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,698.5,NA,instructions,137,3303207,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":698.5}]",NA,NA,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,138,3305809,0.0-0.0-7.0-131.0,NA,resource/audio/tiger_US.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,139,3308049,0.0-0.0-7.0-132.0,NA,resource/audio/tiger_TR.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,null,NA,audio-button-response,140,3311142,0.0-0.0-7.0-133.0,NA,resource/audio/tiger_NZ.mp3,null,NA,NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,668,NA,audio-button-response,141,3312062,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"tiger_TR.mp3,tiger_NZ.mp3",NA
data_2025-04-09-13-54-49.790286_2unck5ncuc,928.7000000476837,NA,instructions,142,3313243,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":928.6000000238419}]",NA,NA,NA,NA
