file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-10-48-03.897188_2unck5ncuc,4173.700000047684,NA,audio-button-response,26,535360,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,0,"telegraph_TR.mp3,telegraph_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1250.0999999046326,NA,instructions,27,536861,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1250}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,28,538018,0.0-0.0-7.0-21.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,29,539916,0.0-0.0-7.0-22.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,30,544674,0.0-0.0-7.0-23.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,969.8000000715256,NA,audio-button-response,31,545896,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,1,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,983.1000000238419,NA,instructions,32,547131,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":983}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,33,549601,0.0-0.0-7.0-26.0,NA,resource/audio/aftershave_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,34,551649,0.0-0.0-7.0-27.0,NA,resource/audio/aftershave_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,35,555255,0.0-0.0-7.0-28.0,NA,resource/audio/aftershave_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,859.6000000238419,NA,audio-button-response,36,556367,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,0,"aftershave_TR.mp3,aftershave_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,865.2000000476837,NA,instructions,37,557484,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":865.1000000238419}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,38,558945,0.0-0.0-7.0-31.0,NA,resource/audio/flower_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,39,562337,0.0-0.0-7.0-32.0,NA,resource/audio/flower_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,40,564599,0.0-0.0-7.0-33.0,NA,resource/audio/flower_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,701.8999999761581,NA,audio-button-response,41,565552,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,0,"flower_NZ.mp3,flower_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,832.6999999284744,NA,instructions,42,566637,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":832.5}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,43,568481,0.0-0.0-7.0-36.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,44,570764,0.0-0.0-7.0-37.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,45,574092,0.0-0.0-7.0-38.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,2096.7000000476837,NA,audio-button-response,46,576440,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,948.5999999046326,NA,instructions,47,577640,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":948.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,48,579254,0.0-0.0-7.0-41.0,NA,resource/audio/butterfly_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,49,582348,0.0-0.0-7.0-42.0,NA,resource/audio/butterfly_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,50,584204,0.0-0.0-7.0-43.0,NA,resource/audio/butterfly_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1169.8999999761581,NA,audio-button-response,51,585625,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"butterfly_NZ.mp3,butterfly_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,933.3000000715256,NA,instructions,52,586810,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":933.2000000476837}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,53,588428,0.0-0.0-7.0-46.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,54,591564,0.0-0.0-7.0-47.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,55,593036,0.0-0.0-7.0-48.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,807.6000000238419,NA,audio-button-response,56,594095,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,1,"catfish_NZ.mp3,catfish_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,998.8999999761581,NA,instructions,57,595345,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":998.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,58,597452,0.0-0.0-7.0-51.0,NA,resource/audio/elephant_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,59,600502,0.0-0.0-7.0-52.0,NA,resource/audio/elephant_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,60,602742,0.0-0.0-7.0-53.0,NA,resource/audio/elephant_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,653.7999999523163,NA,audio-button-response,61,603648,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,0,"elephant_NZ.mp3,elephant_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,748.7999999523163,NA,instructions,62,604648,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":748.6999999284744}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,63,606049,0.0-0.0-7.0-56.0,NA,resource/audio/dolphin_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,64,609782,0.0-0.0-7.0-57.0,NA,resource/audio/dolphin_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,65,611105,0.0-0.0-7.0-58.0,NA,resource/audio/dolphin_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1094,NA,audio-button-response,66,612451,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,1,"dolphin_NZ.mp3,dolphin_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1182.2999999523163,NA,instructions,67,613884,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":1182.1000000238419}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,68,615265,0.0-0.0-7.0-61.0,NA,resource/audio/fiance_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,69,616673,0.0-0.0-7.0-62.0,NA,resource/audio/fiance_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,70,620833,0.0-0.0-7.0-63.0,NA,resource/audio/fiance_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,935.2000000476837,NA,audio-button-response,71,622020,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"fiance_TR.mp3,fiance_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,749.7999999523163,NA,instructions,72,623021,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":749.6999999284744}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,73,625526,0.0-0.0-7.0-66.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,74,628833,0.0-0.0-7.0-67.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,75,631371,0.0-0.0-7.0-68.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,716.6000000238419,NA,audio-button-response,76,632340,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,1,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1165.7999999523163,NA,instructions,77,633757,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":1165.7000000476837}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,78,636235,0.0-0.0-7.0-71.0,NA,resource/audio/fragrance_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,79,639905,0.0-0.0-7.0-72.0,NA,resource/audio/fragrance_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,80,642315,0.0-0.0-7.0-73.0,NA,resource/audio/fragrance_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,793.7999999523163,NA,audio-button-response,81,643360,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"fragrance_NZ.mp3,fragrance_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,748.2000000476837,NA,instructions,82,644360,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":748}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,83,645899,0.0-0.0-7.0-76.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,84,647350,0.0-0.0-7.0-77.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,85,650443,0.0-0.0-7.0-78.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,751.9000000953674,NA,audio-button-response,86,651446,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,0,"scorpion_TR.mp3,scorpion_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1049.0999999046326,NA,instructions,87,652746,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":1049}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,88,655393,0.0-0.0-7.0-81.0,NA,resource/audio/kitten_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,89,657611,0.0-0.0-7.0-82.0,NA,resource/audio/kitten_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,90,660939,0.0-0.0-7.0-83.0,NA,resource/audio/kitten_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1625.8999999761581,NA,audio-button-response,91,662816,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,0,"kitten_TR.mp3,kitten_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1049.1000000238419,NA,instructions,92,664116,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":1049}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,93,665568,0.0-0.0-7.0-86.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,94,666784,0.0-0.0-7.0-87.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,95,670923,0.0-0.0-7.0-88.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,793.7000000476837,NA,audio-button-response,96,671969,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"hamster_TR.mp3,hamster_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1082.3999999761581,NA,instructions,97,673303,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1082.2999999523163}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,98,675339,0.0-0.0-7.0-91.0,NA,resource/audio/freezer_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,99,677366,0.0-0.0-7.0-92.0,NA,resource/audio/freezer_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,100,682379,0.0-0.0-7.0-93.0,NA,resource/audio/freezer_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,792.8999999761581,NA,audio-button-response,101,683422,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,0,"freezer_TR.mp3,freezer_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,814.6000000238419,NA,instructions,102,684489,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":814.5}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,103,685856,0.0-0.0-7.0-96.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,104,688928,0.0-0.0-7.0-97.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,105,690059,0.0-0.0-7.0-98.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1032,NA,audio-button-response,106,691342,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,782,NA,instructions,107,692376,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":781.8999999761581}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,108,694389,0.0-0.0-7.0-101.0,NA,resource/audio/garage_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,109,698123,0.0-0.0-7.0-102.0,NA,resource/audio/garage_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,110,700363,0.0-0.0-7.0-103.0,NA,resource/audio/garage_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,2547.899999976158,NA,audio-button-response,111,703162,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,0,"garage_NZ.mp3,garage_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,848.5,NA,instructions,112,704262,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":848.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,113,706208,0.0-0.0-7.0-106.0,NA,resource/audio/syringe_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,114,708512,0.0-0.0-7.0-107.0,NA,resource/audio/syringe_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,115,712181,0.0-0.0-7.0-108.0,NA,resource/audio/syringe_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,815.2000000476837,NA,audio-button-response,116,713248,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,1,"syringe_TR.mp3,syringe_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,798,NA,instructions,117,714298,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":797.8999999761581}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,118,715595,0.0-0.0-7.0-111.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,119,718816,0.0-0.0-7.0-112.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,120,720117,0.0-0.0-7.0-113.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,665.2000000476837,NA,audio-button-response,121,721035,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1366.3000000715256,NA,instructions,122,722651,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":1366.1000000238419}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,123,724213,0.0-0.0-7.0-116.0,NA,resource/audio/kangaroo_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,124,725514,0.0-0.0-7.0-117.0,NA,resource/audio/kangaroo_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,125,728907,0.0-0.0-7.0-118.0,NA,resource/audio/kangaroo_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,677.8999999761581,NA,audio-button-response,126,729836,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,0,"kangaroo_TR.mp3,kangaroo_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1099.3999999761581,NA,instructions,127,731187,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":1099.3000000715256}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,128,732810,0.0-0.0-7.0-121.0,NA,resource/audio/snake_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,129,734005,0.0-0.0-7.0-122.0,NA,resource/audio/snake_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,130,737568,0.0-0.0-7.0-123.0,NA,resource/audio/snake_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1019.7000000476837,NA,audio-button-response,131,738839,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"snake_TR.mp3,snake_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,882.0999999046326,NA,instructions,132,739973,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":882}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,133,742346,0.0-0.0-7.0-126.0,NA,resource/audio/podium_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,134,744586,0.0-0.0-7.0-127.0,NA,resource/audio/podium_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,135,747061,0.0-0.0-7.0-128.0,NA,resource/audio/podium_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1279.1000000238419,NA,audio-button-response,136,748592,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"podium_TR.mp3,podium_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,848.7000000476837,NA,instructions,137,749693,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":848.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,138,752288,0.0-0.0-7.0-131.0,NA,resource/audio/tiger_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,139,754528,0.0-0.0-7.0-132.0,NA,resource/audio/tiger_TR.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,140,757621,0.0-0.0-7.0-133.0,NA,resource/audio/tiger_NZ.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,722.5,NA,audio-button-response,141,758595,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"tiger_TR.mp3,tiger_NZ.mp3",NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,1033,NA,instructions,142,759879,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":1032.9000000953674}]",NA,NA,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,143,761034,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-14-10-48-03.897188_2unck5ncuc,null,NA,audio-button-response,144,764192,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
