file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-11-10-58-51.869058_2unck5ncuc,2577.600000023842,NA,audio-button-response,16,1028208,0.0-0.0-7.0-9.0,NA,resource/audio/blank.mp3,1,"scrapbook_NZ.mp3,scrapbook_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1232,NA,instructions,17,1029691,0.0-0.0-7.0-10.0,"[{""page_index"":0,""viewing_time"":1231.7999999523163}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,18,1031031,0.0-0.0-7.0-11.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,19,1032354,0.0-0.0-7.0-12.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,20,1035447,0.0-0.0-7.0-13.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1462,NA,audio-button-response,21,1037161,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,1,"zebra_TR.mp3,zebra_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1932.1000000238419,NA,instructions,22,1039344,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":1931.7999999523163}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,23,1040844,0.0-0.0-7.0-16.0,NA,resource/audio/telegraph_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,24,1043405,0.0-0.0-7.0-17.0,NA,resource/audio/telegraph_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,25,1046669,0.0-0.0-7.0-18.0,NA,resource/audio/telegraph_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1359.2999999523163,NA,audio-button-response,26,1048280,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,0,"telegraph_TR.mp3,telegraph_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,2015.8000000715256,NA,instructions,27,1050548,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":2015.6000000238419}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,28,1051703,0.0-0.0-7.0-21.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,29,1053602,0.0-0.0-7.0-22.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,30,1058359,0.0-0.0-7.0-23.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,889.6999999284744,NA,audio-button-response,31,1059500,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,1,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1382.6000000238419,NA,instructions,32,1061135,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":1382.5}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,33,1063607,0.0-0.0-7.0-26.0,NA,resource/audio/aftershave_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,34,1065655,0.0-0.0-7.0-27.0,NA,resource/audio/aftershave_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,35,1069261,0.0-0.0-7.0-28.0,NA,resource/audio/aftershave_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,590.8999999761581,NA,audio-button-response,36,1070104,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,0,"aftershave_TR.mp3,aftershave_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1883.2999999523163,NA,instructions,37,1072238,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":1883.1000000238419}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,38,1073698,0.0-0.0-7.0-31.0,NA,resource/audio/flower_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,39,1077090,0.0-0.0-7.0-32.0,NA,resource/audio/flower_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,40,1079351,0.0-0.0-7.0-33.0,NA,resource/audio/flower_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1036.6999999284744,NA,audio-button-response,41,1080641,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,1,"flower_NZ.mp3,flower_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1699.5,NA,instructions,42,1082592,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":1699.3999999761581}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,43,1084428,0.0-0.0-7.0-36.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,44,1086711,0.0-0.0-7.0-37.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,45,1090039,0.0-0.0-7.0-38.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,2269.899999976158,NA,audio-button-response,46,1092561,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1616,NA,instructions,47,1094428,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":1615.7999999523163}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,48,1096034,0.0-0.0-7.0-41.0,NA,resource/audio/butterfly_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,49,1099127,0.0-0.0-7.0-42.0,NA,resource/audio/butterfly_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,50,1100983,0.0-0.0-7.0-43.0,NA,resource/audio/butterfly_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,2395.8000000715256,NA,audio-button-response,51,1103631,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"butterfly_NZ.mp3,butterfly_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1531.7999999523163,NA,instructions,52,1105415,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1531.7000000476837}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,53,1107042,0.0-0.0-7.0-46.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,54,1110178,0.0-0.0-7.0-47.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,55,1111650,0.0-0.0-7.0-48.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1249.7000000476837,NA,audio-button-response,56,1113151,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,1,"catfish_NZ.mp3,catfish_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1198.6999999284744,NA,instructions,57,1114601,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":1198.6000000238419}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,58,1116706,0.0-0.0-7.0-51.0,NA,resource/audio/elephant_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,59,1119757,0.0-0.0-7.0-52.0,NA,resource/audio/elephant_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,60,1121996,0.0-0.0-7.0-53.0,NA,resource/audio/elephant_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,2106.2999999523163,NA,audio-button-response,61,1124354,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,1,"elephant_NZ.mp3,elephant_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,815.0999999046326,NA,instructions,62,1125421,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":815}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,63,1126839,0.0-0.0-7.0-56.0,NA,resource/audio/dolphin_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,64,1130573,0.0-0.0-7.0-57.0,NA,resource/audio/dolphin_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,65,1131895,0.0-0.0-7.0-58.0,NA,resource/audio/dolphin_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,909.5999999046326,NA,audio-button-response,66,1133058,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,1,"dolphin_NZ.mp3,dolphin_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1082.2000000476837,NA,instructions,67,1134391,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":1082}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,68,1135778,0.0-0.0-7.0-61.0,NA,resource/audio/fiance_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,69,1137186,0.0-0.0-7.0-62.0,NA,resource/audio/fiance_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,70,1141346,0.0-0.0-7.0-63.0,NA,resource/audio/fiance_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,612.7999999523163,NA,audio-button-response,71,1142211,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"fiance_TR.mp3,fiance_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1815.0999999046326,NA,instructions,72,1144277,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":1815}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,73,1146765,0.0-0.0-7.0-66.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,74,1150071,0.0-0.0-7.0-67.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,75,1152610,0.0-0.0-7.0-68.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1369.2999999523163,NA,audio-button-response,76,1154231,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,982.6000000238419,NA,instructions,77,1155464,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":982.3999999761581}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,78,1157943,0.0-0.0-7.0-71.0,NA,resource/audio/fragrance_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,79,1161613,0.0-0.0-7.0-72.0,NA,resource/audio/fragrance_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,80,1164002,0.0-0.0-7.0-73.0,NA,resource/audio/fragrance_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,762.5,NA,audio-button-response,81,1165017,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"fragrance_NZ.mp3,fragrance_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1416.5,NA,instructions,82,1166685,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":1416.4000000953674}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,83,1168226,0.0-0.0-7.0-76.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,84,1169677,0.0-0.0-7.0-77.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,85,1172770,0.0-0.0-7.0-78.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,882.2999999523163,NA,audio-button-response,86,1173904,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,0,"scorpion_TR.mp3,scorpion_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1181.5,NA,instructions,87,1175337,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":1181.3999999761581}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,88,1177975,0.0-0.0-7.0-81.0,NA,resource/audio/kitten_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,89,1180194,0.0-0.0-7.0-82.0,NA,resource/audio/kitten_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,90,1183522,0.0-0.0-7.0-83.0,NA,resource/audio/kitten_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,933.2000000476837,NA,audio-button-response,91,1184707,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,0,"kitten_TR.mp3,kitten_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,715.6000000238419,NA,instructions,92,1185674,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":715.5}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,93,1187127,0.0-0.0-7.0-86.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,94,1188343,0.0-0.0-7.0-87.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,95,1192482,0.0-0.0-7.0-88.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,775.5999999046326,NA,audio-button-response,96,1193510,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"hamster_TR.mp3,hamster_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1598.3999999761581,NA,instructions,97,1195360,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1598.2999999523163}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,98,1197388,0.0-0.0-7.0-91.0,NA,resource/audio/freezer_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,99,1199415,0.0-0.0-7.0-92.0,NA,resource/audio/freezer_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,100,1204429,0.0-0.0-7.0-93.0,NA,resource/audio/freezer_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1116.6000000238419,NA,audio-button-response,101,1205797,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,0,"freezer_TR.mp3,freezer_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1049.1999999284744,NA,instructions,102,1207097,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":1049.0999999046326}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,103,1208460,0.0-0.0-7.0-96.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,104,1211533,0.0-0.0-7.0-97.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,105,1212663,0.0-0.0-7.0-98.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,834.2000000476837,NA,audio-button-response,106,1213749,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1299.2999999523163,NA,instructions,107,1215300,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1299.1000000238419}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,108,1217314,0.0-0.0-7.0-101.0,NA,resource/audio/garage_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,109,1221047,0.0-0.0-7.0-102.0,NA,resource/audio/garage_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,110,1223287,0.0-0.0-7.0-103.0,NA,resource/audio/garage_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,713.7999999523163,NA,audio-button-response,111,1224253,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,0,"garage_NZ.mp3,garage_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,898.6000000238419,NA,instructions,112,1225403,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":898.4000000953674}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,113,1227340,0.0-0.0-7.0-106.0,NA,resource/audio/syringe_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,114,1229645,0.0-0.0-7.0-107.0,NA,resource/audio/syringe_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,115,1233335,0.0-0.0-7.0-108.0,NA,resource/audio/syringe_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,818.6000000238419,NA,audio-button-response,116,1234406,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"syringe_TR.mp3,syringe_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1131.6999999284744,NA,instructions,117,1235789,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":1131.6000000238419}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,118,1237090,0.0-0.0-7.0-111.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,119,1240311,0.0-0.0-7.0-112.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,120,1241612,0.0-0.0-7.0-113.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1027.7000000476837,NA,audio-button-response,121,1242892,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,898.8999999761581,NA,instructions,122,1244043,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":898.6999999284744}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,123,1245602,0.0-0.0-7.0-116.0,NA,resource/audio/kangaroo_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,124,1246903,0.0-0.0-7.0-117.0,NA,resource/audio/kangaroo_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,125,1250295,0.0-0.0-7.0-118.0,NA,resource/audio/kangaroo_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,664.5,NA,audio-button-response,126,1251212,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,0,"kangaroo_TR.mp3,kangaroo_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,982.1000000238419,NA,instructions,127,1252446,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":982}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,128,1254071,0.0-0.0-7.0-121.0,NA,resource/audio/snake_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,129,1255266,0.0-0.0-7.0-122.0,NA,resource/audio/snake_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,130,1258829,0.0-0.0-7.0-123.0,NA,resource/audio/snake_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,649.3999999761581,NA,audio-button-response,131,1259731,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"snake_TR.mp3,snake_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1114.6999999284744,NA,instructions,132,1261098,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":1114.5999999046326}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,133,1263458,0.0-0.0-7.0-126.0,NA,resource/audio/podium_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,134,1265698,0.0-0.0-7.0-127.0,NA,resource/audio/podium_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,135,1268173,0.0-0.0-7.0-128.0,NA,resource/audio/podium_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1275.1999999284744,NA,audio-button-response,136,1269701,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,0,"podium_TR.mp3,podium_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1250.6000000238419,NA,instructions,137,1271202,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":1250.3999999761581}]",NA,NA,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,138,1273805,0.0-0.0-7.0-131.0,NA,resource/audio/tiger_US.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,139,1276045,0.0-0.0-7.0-132.0,NA,resource/audio/tiger_TR.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,null,NA,audio-button-response,140,1279138,0.0-0.0-7.0-133.0,NA,resource/audio/tiger_NZ.mp3,null,NA,NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1030.3999999761581,NA,audio-button-response,141,1280420,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"tiger_TR.mp3,tiger_NZ.mp3",NA
data_2025-04-11-10-58-51.869058_2unck5ncuc,1400.5,NA,instructions,142,1282072,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":1400.2999999523163}]",NA,NA,NA,NA
