file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,45,2105491,0.0-0.0-7.0-38.0,NA,resource/audio/eyeliner_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,1381.1999999284744,NA,audio-button-response,46,2107125,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,0,"eyeliner_NZ.mp3,eyeliner_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1114.6999999284744,NA,instructions,47,2108492,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":1114.5}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,48,2109630,0.0-0.0-7.0-41.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,49,2111528,0.0-0.0-7.0-42.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,50,2116286,0.0-0.0-7.0-43.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,823.7999999523163,NA,audio-button-response,51,2117361,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,1,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1750.2999999523163,NA,instructions,52,2119363,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1750.0999999046326}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,53,2121491,0.0-0.0-7.0-46.0,NA,resource/audio/jewellery_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,54,2124072,0.0-0.0-7.0-47.0,NA,resource/audio/jewellery_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,55,2125971,0.0-0.0-7.0-48.0,NA,resource/audio/jewellery_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,907.8000000715256,NA,audio-button-response,56,2127131,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,0,"jewellery_NZ.mp3,jewellery_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1249.5,NA,instructions,57,2128632,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":1249.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,58,2129917,0.0-0.0-7.0-51.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,59,2133139,0.0-0.0-7.0-52.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,60,2134440,0.0-0.0-7.0-53.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,1041.4000000953674,NA,audio-button-response,61,2135734,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,749.0999999046326,NA,instructions,62,2136735,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":748.8999999761581}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,63,2138579,0.0-0.0-7.0-56.0,NA,resource/audio/sauerkraut_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,64,2140712,0.0-0.0-7.0-57.0,NA,resource/audio/sauerkraut_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,65,2144126,0.0-0.0-7.0-58.0,NA,resource/audio/sauerkraut_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,1043,NA,audio-button-response,66,2145421,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,0,"sauerkraut_TR.mp3,sauerkraut_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,766.8999999761581,NA,instructions,67,2146438,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":766.6999999284744}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,68,2148392,0.0-0.0-7.0-61.0,NA,resource/audio/folder_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,69,2150696,0.0-0.0-7.0-62.0,NA,resource/audio/folder_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,70,2153470,0.0-0.0-7.0-63.0,NA,resource/audio/folder_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,718.3000000715256,NA,audio-button-response,71,2154440,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"folder_TR.mp3,folder_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,948.7000000476837,NA,instructions,72,2155640,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":948.6000000238419}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,73,2157117,0.0-0.0-7.0-66.0,NA,resource/audio/telegraph_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,74,2160381,0.0-0.0-7.0-67.0,NA,resource/audio/telegraph_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,75,2162941,0.0-0.0-7.0-68.0,NA,resource/audio/telegraph_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,1816.2000000476837,NA,audio-button-response,76,2165010,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"telegraph_NZ.mp3,telegraph_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,983,NA,instructions,77,2166244,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":982.8999999761581}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,78,2168616,0.0-0.0-7.0-71.0,NA,resource/audio/airstrip_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,79,2170579,0.0-0.0-7.0-72.0,NA,resource/audio/airstrip_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,80,2173416,0.0-0.0-7.0-73.0,NA,resource/audio/airstrip_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,995.1000000238419,NA,audio-button-response,81,2174663,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,1,"airstrip_TR.mp3,airstrip_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,865.6000000238419,NA,instructions,82,2175780,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":865.5}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,83,2177085,0.0-0.0-7.0-76.0,NA,resource/audio/cuckoo_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,84,2178408,0.0-0.0-7.0-77.0,NA,resource/audio/cuckoo_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,85,2181949,0.0-0.0-7.0-78.0,NA,resource/audio/cuckoo_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,596.8000000715256,NA,audio-button-response,86,2182798,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,1,"cuckoo_TR.mp3,cuckoo_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1300.7000000476837,NA,instructions,87,2184350,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":1300.3999999761581}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,88,2186109,0.0-0.0-7.0-81.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,89,2188968,0.0-0.0-7.0-82.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,90,2191059,0.0-0.0-7.0-83.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,541.2000000476837,NA,audio-button-response,91,2191851,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,998.7999999523163,NA,instructions,92,2193101,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":998.6999999284744}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,93,2194706,0.0-0.0-7.0-86.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,94,2196178,0.0-0.0-7.0-87.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,95,2199315,0.0-0.0-7.0-88.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,821.3999999761581,NA,audio-button-response,96,2200388,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"catfish_TR.mp3,catfish_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,832.5,NA,instructions,97,2201471,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":832.3999999761581}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,98,2202834,0.0-0.0-7.0-91.0,NA,resource/audio/predator_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,99,2205864,0.0-0.0-7.0-92.0,NA,resource/audio/predator_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,100,2207144,0.0-0.0-7.0-93.0,NA,resource/audio/predator_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,1729,NA,audio-button-response,101,2209124,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,1,"predator_NZ.mp3,predator_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,966.5,NA,instructions,102,2210341,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":966.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,103,2212370,0.0-0.0-7.0-96.0,NA,resource/audio/cinnamon_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,104,2214269,0.0-0.0-7.0-97.0,NA,resource/audio/cinnamon_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,105,2217363,0.0-0.0-7.0-98.0,NA,resource/audio/cinnamon_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,912.1000000238419,NA,audio-button-response,106,2218526,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"cinnamon_TR.mp3,cinnamon_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,732.8999999761581,NA,instructions,107,2219510,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":732.7999999523163}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,108,2220840,0.0-0.0-7.0-101.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,109,2222162,0.0-0.0-7.0-102.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,110,2225256,0.0-0.0-7.0-103.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,1838.5,NA,audio-button-response,111,2227346,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,1,"zebra_TR.mp3,zebra_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1383.0999999046326,NA,instructions,112,2228980,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":1383.0999999046326}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,113,2230802,0.0-0.0-7.0-106.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,114,2233085,0.0-0.0-7.0-107.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,115,2236413,0.0-0.0-7.0-108.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,1517.6000000238419,NA,audio-button-response,116,2238182,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1900.5,NA,instructions,117,2240334,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":1900.4000000953674}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,118,2242130,0.0-0.0-7.0-111.0,NA,resource/audio/washer_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,119,2245352,0.0-0.0-7.0-112.0,NA,resource/audio/washer_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,120,2247613,0.0-0.0-7.0-113.0,NA,resource/audio/washer_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,587.1000000238419,NA,audio-button-response,121,2248452,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"washer_NZ.mp3,washer_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,917.5,NA,instructions,122,2249620,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":917.2999999523163}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,123,2250770,0.0-0.0-7.0-116.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,124,2251922,0.0-0.0-7.0-117.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,125,2255080,0.0-0.0-7.0-118.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,723,NA,audio-button-response,126,2256055,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,0,"cricket_TR.mp3,cricket_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,932.5,NA,instructions,127,2257238,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":932.3999999761581}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,128,2258578,0.0-0.0-7.0-121.0,NA,resource/audio/possum_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,129,2261565,0.0-0.0-7.0-122.0,NA,resource/audio/possum_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,130,2262674,0.0-0.0-7.0-123.0,NA,resource/audio/possum_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,1064.7999999523163,NA,audio-button-response,131,2263991,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"possum_NZ.mp3,possum_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1582.3000000715256,NA,instructions,132,2265825,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":1582.3000000715256}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,133,2267837,0.0-0.0-7.0-126.0,NA,resource/audio/tuna_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,134,2271293,0.0-0.0-7.0-127.0,NA,resource/audio/tuna_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,135,2273789,0.0-0.0-7.0-128.0,NA,resource/audio/tuna_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,853.5,NA,audio-button-response,136,2274894,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,0,"tuna_NZ.mp3,tuna_TR.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1282.1000000238419,NA,instructions,137,2276428,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":1281.8999999761581}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,138,2278866,0.0-0.0-7.0-131.0,NA,resource/audio/sunscreen_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,139,2280402,0.0-0.0-7.0-132.0,NA,resource/audio/sunscreen_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,140,2284178,0.0-0.0-7.0-133.0,NA,resource/audio/sunscreen_NZ.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,533.5,NA,audio-button-response,141,2284964,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,1,"sunscreen_TR.mp3,sunscreen_NZ.mp3",NA
data_2025-04-10-15-46-15.921898_882rco17ll,1115.4000000953674,NA,instructions,142,2286331,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":1115.3000000715256}]",NA,NA,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,143,2288423,0.0-0.0-7.0-136.0,NA,resource/audio/racquetball_US.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,144,2290343,0.0-0.0-7.0-137.0,NA,resource/audio/racquetball_TR.mp3,null,NA,NA
data_2025-04-10-15-46-15.921898_882rco17ll,null,NA,audio-button-response,145,2293799,0.0-0.0-7.0-138.0,NA,resource/audio/racquetball_NZ.mp3,null,NA,NA
