file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,10,1986163,0.0-0.0-7.0-3.0,NA,resource/audio/softball_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,4053.2000000476837,NA,audio-button-response,11,1990468,0.0-0.0-7.0-4.0,NA,resource/audio/blank.mp3,0,"softball_NZ.mp3,softball_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,3749.9000000953674,NA,instructions,12,1994469,0.0-0.0-7.0-5.0,"[{""page_index"":0,""viewing_time"":3749.7999999523163}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,13,1996104,0.0-0.0-7.0-6.0,NA,resource/audio/woodpecker_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,14,1997427,0.0-0.0-7.0-7.0,NA,resource/audio/woodpecker_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,15,2000542,0.0-0.0-7.0-8.0,NA,resource/audio/woodpecker_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,2795.600000143051,NA,audio-button-response,16,2003589,0.0-0.0-7.0-9.0,NA,resource/audio/blank.mp3,0,"woodpecker_TR.mp3,woodpecker_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1265.2000000476837,NA,instructions,17,2005106,0.0-0.0-7.0-10.0,"[{""page_index"":0,""viewing_time"":1265.1000001430511}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,18,2006280,0.0-0.0-7.0-11.0,NA,resource/audio/panda_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,19,2007432,0.0-0.0-7.0-12.0,NA,resource/audio/panda_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,20,2010398,0.0-0.0-7.0-13.0,NA,resource/audio/panda_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1343.0999999046326,NA,audio-button-response,21,2011992,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,1,"panda_TR.mp3,panda_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1015.9000000953674,NA,instructions,22,2013258,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":1015.8000001907349}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,23,2014835,0.0-0.0-7.0-16.0,NA,resource/audio/manicure_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,24,2016840,0.0-0.0-7.0-17.0,NA,resource/audio/manicure_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,25,2019571,0.0-0.0-7.0-18.0,NA,resource/audio/manicure_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1388.5,NA,audio-button-response,26,2021210,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,0,"manicure_TR.mp3,manicure_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1249.2999999523163,NA,instructions,27,2022712,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1249.2000000476837}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,28,2023965,0.0-0.0-7.0-21.0,NA,resource/audio/pager_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,29,2026333,0.0-0.0-7.0-22.0,NA,resource/audio/pager_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,30,2030472,0.0-0.0-7.0-23.0,NA,resource/audio/pager_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1157.5,NA,audio-button-response,31,2031881,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,0,"pager_TR.mp3,pager_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1166.0999999046326,NA,instructions,32,2033299,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":1166}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,33,2035251,0.0-0.0-7.0-26.0,NA,resource/audio/butter_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,34,2037341,0.0-0.0-7.0-27.0,NA,resource/audio/butter_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,35,2040606,0.0-0.0-7.0-28.0,NA,resource/audio/butter_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1777,NA,audio-button-response,36,2042635,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,0,"butter_TR.mp3,butter_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1449.4000000953674,NA,instructions,37,2044335,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":1449.2999999523163}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,38,2046643,0.0-0.0-7.0-31.0,NA,resource/audio/espresso_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,39,2050419,0.0-0.0-7.0-32.0,NA,resource/audio/espresso_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,40,2052808,0.0-0.0-7.0-33.0,NA,resource/audio/espresso_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1094.4000000953674,NA,audio-button-response,41,2054155,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,0,"espresso_NZ.mp3,espresso_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,983,NA,instructions,42,2055388,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":982.8999998569489}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,43,2056989,0.0-0.0-7.0-36.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,44,2058461,0.0-0.0-7.0-37.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,45,2061597,0.0-0.0-7.0-38.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1009.3999998569489,NA,audio-button-response,46,2062858,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,1,"catfish_TR.mp3,catfish_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,982.7000000476837,NA,instructions,47,2064091,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":982.5}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,48,2065224,0.0-0.0-7.0-41.0,NA,resource/audio/antelope_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,49,2066355,0.0-0.0-7.0-42.0,NA,resource/audio/antelope_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,50,2069192,0.0-0.0-7.0-43.0,NA,resource/audio/antelope_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,732.6999998092651,NA,audio-button-response,51,2070176,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,1,"antelope_TR.mp3,antelope_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,931.8999998569489,NA,instructions,52,2071360,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":931.7000000476837}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,53,2072904,0.0-0.0-7.0-46.0,NA,resource/audio/kangaroo_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,54,2074205,0.0-0.0-7.0-47.0,NA,resource/audio/kangaroo_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,55,2077598,0.0-0.0-7.0-48.0,NA,resource/audio/kangaroo_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,729.9000000953674,NA,audio-button-response,56,2078579,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,0,"kangaroo_TR.mp3,kangaroo_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1331.7999999523163,NA,instructions,57,2080163,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":1331.7000000476837}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,58,2081331,0.0-0.0-7.0-51.0,NA,resource/audio/makeup_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,59,2083187,0.0-0.0-7.0-52.0,NA,resource/audio/makeup_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,60,2087112,0.0-0.0-7.0-53.0,NA,resource/audio/makeup_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,767.7999999523163,NA,audio-button-response,61,2088132,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,0,"makeup_TR.mp3,makeup_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1398.5,NA,instructions,62,2089782,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":1398.2999999523163}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,63,2091229,0.0-0.0-7.0-56.0,NA,resource/audio/flower_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,64,2094621,0.0-0.0-7.0-57.0,NA,resource/audio/flower_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,65,2096883,0.0-0.0-7.0-58.0,NA,resource/audio/flower_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,833.8000001907349,NA,audio-button-response,66,2097969,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,1,"flower_NZ.mp3,flower_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,931.8000001907349,NA,instructions,67,2099152,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":931.8000001907349}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,68,2101235,0.0-0.0-7.0-61.0,NA,resource/audio/scrapbook_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,69,2104200,0.0-0.0-7.0-62.0,NA,resource/audio/scrapbook_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,70,2106120,0.0-0.0-7.0-63.0,NA,resource/audio/scrapbook_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,682.8000001907349,NA,audio-button-response,71,2107055,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"scrapbook_NZ.mp3,scrapbook_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1049.2999999523163,NA,instructions,72,2108355,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":1049.0999999046326}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,73,2110387,0.0-0.0-7.0-66.0,NA,resource/audio/dynamite_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,74,2112584,0.0-0.0-7.0-67.0,NA,resource/audio/dynamite_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,75,2116979,0.0-0.0-7.0-68.0,NA,resource/audio/dynamite_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,810.2000000476837,NA,audio-button-response,76,2118042,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,1,"dynamite_TR.mp3,dynamite_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,766,NA,instructions,77,2119058,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":765.7999999523163}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,78,2121224,0.0-0.0-7.0-71.0,NA,resource/audio/mainland_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,79,2123400,0.0-0.0-7.0-72.0,NA,resource/audio/mainland_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,80,2126984,0.0-0.0-7.0-73.0,NA,resource/audio/mainland_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,2642.0999999046326,NA,audio-button-response,81,2129878,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,1,"mainland_TR.mp3,mainland_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1032.1999998092651,NA,instructions,82,2131162,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":1032}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,83,2132594,0.0-0.0-7.0-76.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,84,2136733,0.0-0.0-7.0-77.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,85,2137949,0.0-0.0-7.0-78.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,663,NA,audio-button-response,86,2138865,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,1,"hamster_NZ.mp3,hamster_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1165.5,NA,instructions,87,2140282,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":1165.4000000953674}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,88,2141619,0.0-0.0-7.0-81.0,NA,resource/audio/possum_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,89,2142728,0.0-0.0-7.0-82.0,NA,resource/audio/possum_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,90,2145693,0.0-0.0-7.0-83.0,NA,resource/audio/possum_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,572.3000001907349,NA,audio-button-response,91,2146516,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"possum_TR.mp3,possum_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,782.9000000953674,NA,instructions,92,2147551,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":782.8000001907349}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,93,2148893,0.0-0.0-7.0-86.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,94,2151987,0.0-0.0-7.0-87.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,95,2153309,0.0-0.0-7.0-88.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,758.8999998569489,NA,audio-button-response,96,2154319,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"zebra_NZ.mp3,zebra_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1414.6000001430511,NA,instructions,97,2155986,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1414.5}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,98,2157298,0.0-0.0-7.0-91.0,NA,resource/audio/cuckoo_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,99,2158621,0.0-0.0-7.0-92.0,NA,resource/audio/cuckoo_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,100,2162163,0.0-0.0-7.0-93.0,NA,resource/audio/cuckoo_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,575.5999999046326,NA,audio-button-response,101,2162989,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,1,"cuckoo_TR.mp3,cuckoo_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,749,NA,instructions,102,2163989,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":748.9000000953674}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,103,2165981,0.0-0.0-7.0-96.0,NA,resource/audio/monkey_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,104,2168648,0.0-0.0-7.0-97.0,NA,resource/audio/monkey_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,105,2171037,0.0-0.0-7.0-98.0,NA,resource/audio/monkey_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,603.2000000476837,NA,audio-button-response,106,2171892,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"monkey_NZ.mp3,monkey_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,1148.5,NA,instructions,107,2173292,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1148.3999998569489}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,108,2175261,0.0-0.0-7.0-101.0,NA,resource/audio/wallet_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,109,2177266,0.0-0.0-7.0-102.0,NA,resource/audio/wallet_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,110,2180680,0.0-0.0-7.0-103.0,NA,resource/audio/wallet_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,545.7999999523163,NA,audio-button-response,111,2181478,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,1,"wallet_TR.mp3,wallet_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,815.7999999523163,NA,instructions,112,2182545,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":815.7000000476837}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,113,2183901,0.0-0.0-7.0-106.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,114,2186973,0.0-0.0-7.0-107.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,115,2188104,0.0-0.0-7.0-108.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,974.4000000953674,NA,audio-button-response,116,2189331,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,798.7000000476837,NA,instructions,117,2190381,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":798.6000001430511}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,118,2192562,0.0-0.0-7.0-111.0,NA,resource/audio/donkey_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,119,2196445,0.0-0.0-7.0-112.0,NA,resource/audio/donkey_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,120,2197426,0.0-0.0-7.0-113.0,NA,resource/audio/donkey_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,922.2000000476837,NA,audio-button-response,121,2198600,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,0,"donkey_NZ.mp3,donkey_TR.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,982.2000000476837,NA,instructions,122,2199834,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":982.1000001430511}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,123,2201565,0.0-0.0-7.0-116.0,NA,resource/audio/chimpanzee_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,124,2203037,0.0-0.0-7.0-117.0,NA,resource/audio/chimpanzee_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,125,2206856,0.0-0.0-7.0-118.0,NA,resource/audio/chimpanzee_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,594.7000000476837,NA,audio-button-response,126,2207703,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,0,"chimpanzee_TR.mp3,chimpanzee_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,782.8999998569489,NA,instructions,127,2208737,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":782.7999999523163}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,128,2211101,0.0-0.0-7.0-121.0,NA,resource/audio/goose_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,129,2212424,0.0-0.0-7.0-122.0,NA,resource/audio/goose_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,130,2215859,0.0-0.0-7.0-123.0,NA,resource/audio/goose_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,594.3999998569489,NA,audio-button-response,131,2216705,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,1,"goose_TR.mp3,goose_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,967.5,NA,instructions,132,2217923,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":967.4000000953674}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,133,2219379,0.0-0.0-7.0-126.0,NA,resource/audio/tortoise_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,134,2220744,0.0-0.0-7.0-127.0,NA,resource/audio/tortoise_TR.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,135,2223837,0.0-0.0-7.0-128.0,NA,resource/audio/tortoise_NZ.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,2302.2000000476837,NA,audio-button-response,136,2226392,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,0,"tortoise_TR.mp3,tortoise_NZ.mp3",NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,566.2999999523163,NA,instructions,137,2227209,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":566.2000000476837}]",NA,NA,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,138,2228914,0.0-0.0-7.0-131.0,NA,resource/audio/octopus_US.mp3,null,NA,NA
data_2025-04-16-16-05-07.081288_q9fk8lg5mk,null,NA,audio-button-response,139,2232008,0.0-0.0-7.0-132.0,NA,resource/audio/octopus_NZ.mp3,null,NA,NA
