file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,58,450743,0.0-0.0-7.0-51.0,NA,resource/audio/makeup_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,59,452599,0.0-0.0-7.0-52.0,NA,resource/audio/makeup_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,60,456525,0.0-0.0-7.0-53.0,NA,resource/audio/makeup_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1646.1000000238419,NA,audio-button-response,61,458422,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,0,"makeup_TR.mp3,makeup_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,766,NA,instructions,62,459439,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":765.8999999761581}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,63,460877,0.0-0.0-7.0-56.0,NA,resource/audio/flower_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,64,464269,0.0-0.0-7.0-57.0,NA,resource/audio/flower_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,65,466530,0.0-0.0-7.0-58.0,NA,resource/audio/flower_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,527,NA,audio-button-response,66,467309,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,0,"flower_NZ.mp3,flower_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1066.1000000238419,NA,instructions,67,468626,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":1066}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,68,470711,0.0-0.0-7.0-61.0,NA,resource/audio/scrapbook_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,69,473677,0.0-0.0-7.0-62.0,NA,resource/audio/scrapbook_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,70,475597,0.0-0.0-7.0-63.0,NA,resource/audio/scrapbook_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,879.6999999284744,NA,audio-button-response,71,476728,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,1,"scrapbook_NZ.mp3,scrapbook_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1699.7000000476837,NA,instructions,72,478679,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":1699.7000000476837}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,73,480717,0.0-0.0-7.0-66.0,NA,resource/audio/dynamite_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,74,482914,0.0-0.0-7.0-67.0,NA,resource/audio/dynamite_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,75,487309,0.0-0.0-7.0-68.0,NA,resource/audio/dynamite_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,505.10000002384186,NA,audio-button-response,76,488065,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,1,"dynamite_TR.mp3,dynamite_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,899.3000000715256,NA,instructions,77,489216,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":899}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,78,491362,0.0-0.0-7.0-71.0,NA,resource/audio/mainland_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,79,493538,0.0-0.0-7.0-72.0,NA,resource/audio/mainland_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,80,497122,0.0-0.0-7.0-73.0,NA,resource/audio/mainland_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,877.6000000238419,NA,audio-button-response,81,498252,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"mainland_TR.mp3,mainland_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,965.8999999761581,NA,instructions,82,499468,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":965.6999999284744}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,83,500919,0.0-0.0-7.0-76.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,84,505058,0.0-0.0-7.0-77.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,85,506274,0.0-0.0-7.0-78.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,544.9000000953674,NA,audio-button-response,86,507070,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,1,"hamster_NZ.mp3,hamster_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,782.8000000715256,NA,instructions,87,508105,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":782.7000000476837}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,88,509431,0.0-0.0-7.0-81.0,NA,resource/audio/possum_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,89,510541,0.0-0.0-7.0-82.0,NA,resource/audio/possum_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,90,513527,0.0-0.0-7.0-83.0,NA,resource/audio/possum_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,510.6999999284744,NA,audio-button-response,91,514290,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"possum_TR.mp3,possum_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1098.7000000476837,NA,instructions,92,515640,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":1098.6000000238419}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,93,516983,0.0-0.0-7.0-86.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,94,520077,0.0-0.0-7.0-87.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,95,521399,0.0-0.0-7.0-88.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,892.1999999284744,NA,audio-button-response,96,522543,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,0,"zebra_NZ.mp3,zebra_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,781.7000000476837,NA,instructions,97,523576,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":781.7000000476837}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,98,524898,0.0-0.0-7.0-91.0,NA,resource/audio/cuckoo_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,99,526221,0.0-0.0-7.0-92.0,NA,resource/audio/cuckoo_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,100,529762,0.0-0.0-7.0-93.0,NA,resource/audio/cuckoo_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,714,NA,audio-button-response,101,530728,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,1,"cuckoo_TR.mp3,cuckoo_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,966,NA,instructions,102,531945,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":966}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,103,533922,0.0-0.0-7.0-96.0,NA,resource/audio/monkey_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,104,536589,0.0-0.0-7.0-97.0,NA,resource/audio/monkey_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,105,538978,0.0-0.0-7.0-98.0,NA,resource/audio/monkey_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,734.6999999284744,NA,audio-button-response,106,539964,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"monkey_NZ.mp3,monkey_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1416.5,NA,instructions,107,541631,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1416.3999999761581}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,108,543607,0.0-0.0-7.0-101.0,NA,resource/audio/wallet_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,109,545612,0.0-0.0-7.0-102.0,NA,resource/audio/wallet_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,110,549026,0.0-0.0-7.0-103.0,NA,resource/audio/wallet_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,772.2999999523163,NA,audio-button-response,111,550051,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,1,"wallet_TR.mp3,wallet_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,932.6000000238419,NA,instructions,112,551235,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":932.5}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,113,552588,0.0-0.0-7.0-106.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,114,555660,0.0-0.0-7.0-107.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,115,556791,0.0-0.0-7.0-108.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1027.6999999284744,NA,audio-button-response,116,558070,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,848.6000000238419,NA,instructions,117,559170,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":848.6000000238419}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,118,561356,0.0-0.0-7.0-111.0,NA,resource/audio/donkey_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,119,565239,0.0-0.0-7.0-112.0,NA,resource/audio/donkey_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,120,566220,0.0-0.0-7.0-113.0,NA,resource/audio/donkey_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,3485.5,NA,audio-button-response,121,569957,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"donkey_NZ.mp3,donkey_TR.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,865.3999999761581,NA,instructions,122,571074,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":865.1999999284744}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,123,572791,0.0-0.0-7.0-116.0,NA,resource/audio/chimpanzee_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,124,574263,0.0-0.0-7.0-117.0,NA,resource/audio/chimpanzee_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,125,578082,0.0-0.0-7.0-118.0,NA,resource/audio/chimpanzee_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,2142.399999976158,NA,audio-button-response,126,580477,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,0,"chimpanzee_TR.mp3,chimpanzee_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,981.9000000953674,NA,instructions,127,581710,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":981.8000000715256}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,128,584076,0.0-0.0-7.0-121.0,NA,resource/audio/goose_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,129,585399,0.0-0.0-7.0-122.0,NA,resource/audio/goose_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,130,588834,0.0-0.0-7.0-123.0,NA,resource/audio/goose_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,611.5,NA,audio-button-response,131,589697,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,1,"goose_TR.mp3,goose_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,931.1000000238419,NA,instructions,132,590880,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":931}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,133,592332,0.0-0.0-7.0-126.0,NA,resource/audio/tortoise_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,134,593698,0.0-0.0-7.0-127.0,NA,resource/audio/tortoise_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,135,596791,0.0-0.0-7.0-128.0,NA,resource/audio/tortoise_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,540.5,NA,audio-button-response,136,597583,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"tortoise_TR.mp3,tortoise_NZ.mp3",NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1399.4000000953674,NA,instructions,137,599233,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":1399.3000000715256}]",NA,NA,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,138,600930,0.0-0.0-7.0-131.0,NA,resource/audio/octopus_US.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,139,604023,0.0-0.0-7.0-132.0,NA,resource/audio/octopus_NZ.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,null,NA,audio-button-response,140,605516,0.0-0.0-7.0-133.0,NA,resource/audio/octopus_TR.mp3,null,NA,NA
data_2025-04-10-16-08-14.175194_q9fk8lg5mk,1067.1999999284744,NA,audio-button-response,141,606835,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"octopus_NZ.mp3,octopus_TR.mp3",NA
