file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,14,1083048,0.0-0.0-7.0-7.0,NA,resource/audio/dolphin_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,15,1086782,0.0-0.0-7.0-8.0,NA,resource/audio/dolphin_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1466.3999999761581,NA,audio-button-response,16,1088501,0.0-0.0-7.0-9.0,NA,resource/audio/blank.mp3,1,"dolphin_TR.mp3,dolphin_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1082,NA,instructions,17,1089834,0.0-0.0-7.0-10.0,"[{""page_index"":0,""viewing_time"":1081.800000011921}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,18,1091667,0.0-0.0-7.0-11.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,19,1093950,0.0-0.0-7.0-12.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,20,1097277,0.0-0.0-7.0-13.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,2775.5,NA,audio-button-response,21,1100304,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1816.2000000476837,NA,instructions,22,1102371,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":1816}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,23,1104403,0.0-0.0-7.0-16.0,NA,resource/audio/dynamite_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,24,1106600,0.0-0.0-7.0-17.0,NA,resource/audio/dynamite_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,25,1110995,0.0-0.0-7.0-18.0,NA,resource/audio/dynamite_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1327,NA,audio-button-response,26,1112574,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,1,"dynamite_TR.mp3,dynamite_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1516.2999999523163,NA,instructions,27,1114342,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1516.199999988079}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,28,1115709,0.0-0.0-7.0-21.0,NA,resource/audio/rattlesnake_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,29,1117032,0.0-0.0-7.0-22.0,NA,resource/audio/rattlesnake_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,30,1120531,0.0-0.0-7.0-23.0,NA,resource/audio/rattlesnake_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,3178.699999988079,NA,audio-button-response,31,1123961,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,1,"rattlesnake_TR.mp3,rattlesnake_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1232.6000000238419,NA,instructions,32,1125445,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":1232.5}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,33,1127912,0.0-0.0-7.0-26.0,NA,resource/audio/aftershave_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,34,1131517,0.0-0.0-7.0-27.0,NA,resource/audio/aftershave_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,35,1133565,0.0-0.0-7.0-28.0,NA,resource/audio/aftershave_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,2147.100000023842,NA,audio-button-response,36,1135965,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,1,"aftershave_NZ.mp3,aftershave_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,799.6000000238419,NA,instructions,37,1137015,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":799.5}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,38,1138984,0.0-0.0-7.0-31.0,NA,resource/audio/folder_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,39,1141842,0.0-0.0-7.0-32.0,NA,resource/audio/folder_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,40,1144146,0.0-0.0-7.0-33.0,NA,resource/audio/folder_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,2869.900000035763,NA,audio-button-response,41,1147268,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,1,"folder_NZ.mp3,folder_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1115.5999999642372,NA,instructions,42,1148636,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":1115.5}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,43,1149778,0.0-0.0-7.0-36.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,44,1154536,0.0-0.0-7.0-37.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,45,1156434,0.0-0.0-7.0-38.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,3986.900000035763,NA,audio-button-response,46,1160672,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,1,"plaster_NZ.mp3,plaster_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,765.9000000357628,NA,instructions,47,1161689,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":765.8000000119209}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,48,1163922,0.0-0.0-7.0-41.0,NA,resource/audio/camel_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,49,1166973,0.0-0.0-7.0-42.0,NA,resource/audio/camel_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,50,1169639,0.0-0.0-7.0-43.0,NA,resource/audio/camel_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,751,NA,audio-button-response,51,1170642,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"camel_NZ.mp3,camel_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1282.800000011921,NA,instructions,52,1172176,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1282.699999988079}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,53,1173607,0.0-0.0-7.0-46.0,NA,resource/audio/livestock_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,54,1177256,0.0-0.0-7.0-47.0,NA,resource/audio/livestock_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,55,1178578,0.0-0.0-7.0-48.0,NA,resource/audio/livestock_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1131.199999988079,NA,audio-button-response,56,1179962,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,0,"livestock_NZ.mp3,livestock_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1449.0999999642372,NA,instructions,57,1181662,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":1449}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,58,1183293,0.0-0.0-7.0-51.0,NA,resource/audio/seagull_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,59,1186984,0.0-0.0-7.0-52.0,NA,resource/audio/seagull_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,60,1188583,0.0-0.0-7.0-53.0,NA,resource/audio/seagull_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,847.3000000119209,NA,audio-button-response,61,1189682,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,0,"seagull_NZ.mp3,seagull_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1666.199999988079,NA,instructions,62,1191598,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":1666.199999988079}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,63,1193213,0.0-0.0-7.0-56.0,NA,resource/audio/reindeer_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,64,1195751,0.0-0.0-7.0-57.0,NA,resource/audio/reindeer_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,65,1198503,0.0-0.0-7.0-58.0,NA,resource/audio/reindeer_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,862.1000000238419,NA,audio-button-response,66,1199618,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,1,"reindeer_NZ.mp3,reindeer_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1031.5,NA,instructions,67,1200902,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":1031.300000011921}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,68,1202578,0.0-0.0-7.0-61.0,NA,resource/audio/salmon_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,69,1205159,0.0-0.0-7.0-62.0,NA,resource/audio/salmon_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,70,1208637,0.0-0.0-7.0-63.0,NA,resource/audio/salmon_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,767.1999999880791,NA,audio-button-response,71,1209655,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,1,"salmon_TR.mp3,salmon_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1399.0999999642372,NA,instructions,72,1211305,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":1399.0999999642372}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,73,1212669,0.0-0.0-7.0-66.0,NA,resource/audio/insect_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,74,1214034,0.0-0.0-7.0-67.0,NA,resource/audio/insect_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,75,1216999,0.0-0.0-7.0-68.0,NA,resource/audio/insect_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,738.5,NA,audio-button-response,76,1217990,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"insect_TR.mp3,insect_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1250.5,NA,instructions,77,1219491,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":1250.3999999761581}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,78,1221074,0.0-0.0-7.0-71.0,NA,resource/audio/manicure_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,79,1223079,0.0-0.0-7.0-72.0,NA,resource/audio/manicure_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,80,1225853,0.0-0.0-7.0-73.0,NA,resource/audio/manicure_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,688.2000000476837,NA,audio-button-response,81,1226793,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"manicure_TR.mp3,manicure_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1132,NA,instructions,82,1228176,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":1131.9000000357628}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,83,1230119,0.0-0.0-7.0-76.0,NA,resource/audio/butter_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,84,1232210,0.0-0.0-7.0-77.0,NA,resource/audio/butter_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,85,1235474,0.0-0.0-7.0-78.0,NA,resource/audio/butter_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,786.5999999642372,NA,audio-button-response,86,1236513,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,0,"butter_TR.mp3,butter_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1131.300000011921,NA,instructions,87,1237896,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":1131.300000011921}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,88,1240274,0.0-0.0-7.0-81.0,NA,resource/audio/goose_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,89,1243708,0.0-0.0-7.0-82.0,NA,resource/audio/goose_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,90,1245031,0.0-0.0-7.0-83.0,NA,resource/audio/goose_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,4635.5,NA,audio-button-response,91,1249917,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,0,"goose_NZ.mp3,goose_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1382.1000000238419,NA,instructions,92,1251550,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":1381.8999999761581}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,93,1254076,0.0-0.0-7.0-86.0,NA,resource/audio/lion_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,94,1256210,0.0-0.0-7.0-87.0,NA,resource/audio/lion_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,95,1259794,0.0-0.0-7.0-88.0,NA,resource/audio/lion_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,958.6000000238419,NA,audio-button-response,96,1261003,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,1,"lion_TR.mp3,lion_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1115.6000000238419,NA,instructions,97,1262370,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":1115.3999999761581}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,98,1263740,0.0-0.0-7.0-91.0,NA,resource/audio/predator_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,99,1266770,0.0-0.0-7.0-92.0,NA,resource/audio/predator_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,100,1268049,0.0-0.0-7.0-93.0,NA,resource/audio/predator_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,4855.800000011921,NA,audio-button-response,101,1273157,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,1,"predator_NZ.mp3,predator_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1183.1000000238419,NA,instructions,102,1274591,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":1183}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,103,1276156,0.0-0.0-7.0-96.0,NA,resource/audio/bacteria_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,104,1279164,0.0-0.0-7.0-97.0,NA,resource/audio/bacteria_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,105,1280679,0.0-0.0-7.0-98.0,NA,resource/audio/bacteria_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,663.1000000238419,NA,audio-button-response,106,1281593,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"bacteria_NZ.mp3,bacteria_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1032.2999999523163,NA,instructions,107,1282877,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1032.2999999523163}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,108,1285287,0.0-0.0-7.0-101.0,NA,resource/audio/spider_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,109,1287569,0.0-0.0-7.0-102.0,NA,resource/audio/spider_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,110,1290727,0.0-0.0-7.0-103.0,NA,resource/audio/spider_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,933.5,NA,audio-button-response,111,1291913,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,0,"spider_TR.mp3,spider_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1316.199999988079,NA,instructions,112,1293481,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":1316.1000000238419}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,113,1295953,0.0-0.0-7.0-106.0,NA,resource/audio/eyeliner_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,114,1299879,0.0-0.0-7.0-107.0,NA,resource/audio/eyeliner_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,115,1301713,0.0-0.0-7.0-108.0,NA,resource/audio/eyeliner_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,2768.800000011921,NA,audio-button-response,116,1304734,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,1,"eyeliner_NZ.mp3,eyeliner_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,947.8000000119209,NA,instructions,117,1305934,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":947.8000000119209}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,118,1307303,0.0-0.0-7.0-111.0,NA,resource/audio/eggnog_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,119,1309713,0.0-0.0-7.0-112.0,NA,resource/audio/eggnog_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,120,1313063,0.0-0.0-7.0-113.0,NA,resource/audio/eggnog_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,822.5,NA,audio-button-response,121,1314137,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,0,"eggnog_TR.mp3,eggnog_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1082.5999999642372,NA,instructions,122,1315471,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":1082.5}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,123,1316924,0.0-0.0-7.0-116.0,NA,resource/audio/shellfish_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,124,1318246,0.0-0.0-7.0-117.0,NA,resource/audio/shellfish_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,125,1321191,0.0-0.0-7.0-118.0,NA,resource/audio/shellfish_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,746.4000000357628,NA,audio-button-response,126,1322189,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,1,"shellfish_TR.mp3,shellfish_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,850.2000000476837,NA,instructions,127,1323290,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":850.1000000238419}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,128,1324369,0.0-0.0-7.0-121.0,NA,resource/audio/beetle_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,129,1328444,0.0-0.0-7.0-122.0,NA,resource/audio/beetle_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,130,1329532,0.0-0.0-7.0-123.0,NA,resource/audio/beetle_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,624.2999999523163,NA,audio-button-response,131,1330408,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"beetle_NZ.mp3,beetle_TR.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,1016,NA,instructions,132,1331675,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":1015.8999999761581}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,133,1333990,0.0-0.0-7.0-126.0,NA,resource/audio/hydrogen_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,134,1336273,0.0-0.0-7.0-127.0,NA,resource/audio/hydrogen_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,135,1339473,0.0-0.0-7.0-128.0,NA,resource/audio/hydrogen_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,736.7999999523163,NA,audio-button-response,136,1340461,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"hydrogen_TR.mp3,hydrogen_NZ.mp3",NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,915.6999999880791,NA,instructions,137,1341628,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":915.6000000238419}]",NA,NA,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,138,1344508,0.0-0.0-7.0-131.0,NA,resource/audio/photograph_US.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,139,1347004,0.0-0.0-7.0-132.0,NA,resource/audio/photograph_TR.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,null,NA,audio-button-response,140,1350758,0.0-0.0-7.0-133.0,NA,resource/audio/photograph_NZ.mp3,null,NA,NA
data_2025-04-07-11-52-17.813144_m8bkwks7cd,2589.899999976158,NA,audio-button-response,141,1353599,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,1,"photograph_TR.mp3,photograph_NZ.mp3",NA
