file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,39,763788,0.0-0.0-7.0-32.0,NA,resource/audio/flower_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,40,766049,0.0-0.0-7.0-33.0,NA,resource/audio/flower_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,5368.399999976158,NA,audio-button-response,41,771670,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,1,"flower_NZ.mp3,flower_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,849.2999999523163,NA,instructions,42,772770,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":849.2999999523163}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,43,774604,0.0-0.0-7.0-36.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,44,776886,0.0-0.0-7.0-37.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,45,780193,0.0-0.0-7.0-38.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,593.3000000715256,NA,audio-button-response,46,781039,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,999,NA,instructions,47,782289,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":998.8999999761581}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,48,783884,0.0-0.0-7.0-41.0,NA,resource/audio/butterfly_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,49,786977,0.0-0.0-7.0-42.0,NA,resource/audio/butterfly_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,50,788833,0.0-0.0-7.0-43.0,NA,resource/audio/butterfly_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,441,NA,audio-button-response,51,789525,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"butterfly_NZ.mp3,butterfly_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,965,NA,instructions,52,790741,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":964.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,53,792353,0.0-0.0-7.0-46.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,54,795468,0.0-0.0-7.0-47.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,55,796940,0.0-0.0-7.0-48.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,652.2000000476837,NA,audio-button-response,56,797844,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,1,"catfish_NZ.mp3,catfish_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,781.7999999523163,NA,instructions,57,798878,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":781.6999999284744}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,58,800972,0.0-0.0-7.0-51.0,NA,resource/audio/elephant_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,59,804022,0.0-0.0-7.0-52.0,NA,resource/audio/elephant_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,60,806262,0.0-0.0-7.0-53.0,NA,resource/audio/elephant_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,666,NA,audio-button-response,61,807180,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,0,"elephant_NZ.mp3,elephant_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,965.5,NA,instructions,62,808397,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":965.2999999523163}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,63,809804,0.0-0.0-7.0-56.0,NA,resource/audio/dolphin_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,64,813537,0.0-0.0-7.0-57.0,NA,resource/audio/dolphin_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,65,814860,0.0-0.0-7.0-58.0,NA,resource/audio/dolphin_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,687.3999999761581,NA,audio-button-response,66,815799,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,0,"dolphin_NZ.mp3,dolphin_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,1149.5,NA,instructions,67,817200,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":1149.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,68,818572,0.0-0.0-7.0-61.0,NA,resource/audio/fiance_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,69,819979,0.0-0.0-7.0-62.0,NA,resource/audio/fiance_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,70,824139,0.0-0.0-7.0-63.0,NA,resource/audio/fiance_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,1477.5,NA,audio-button-response,71,825869,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,1,"fiance_TR.mp3,fiance_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,799.7000000476837,NA,instructions,72,826920,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":799.7000000476837}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,73,829409,0.0-0.0-7.0-66.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,74,832715,0.0-0.0-7.0-67.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,75,835233,0.0-0.0-7.0-68.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,454.39999997615814,NA,audio-button-response,76,835939,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,949.1999999284744,NA,instructions,77,837140,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":949.1000000238419}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,78,839606,0.0-0.0-7.0-71.0,NA,resource/audio/fragrance_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,79,843275,0.0-0.0-7.0-72.0,NA,resource/audio/fragrance_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,80,845686,0.0-0.0-7.0-73.0,NA,resource/audio/fragrance_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,672.3999999761581,NA,audio-button-response,81,846610,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,0,"fragrance_NZ.mp3,fragrance_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,732.6000000238419,NA,instructions,82,847593,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":732.5}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,83,849120,0.0-0.0-7.0-76.0,NA,resource/audio/scorpion_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,84,850571,0.0-0.0-7.0-77.0,NA,resource/audio/scorpion_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,85,853665,0.0-0.0-7.0-78.0,NA,resource/audio/scorpion_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,544.2000000476837,NA,audio-button-response,86,854461,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,1,"scorpion_TR.mp3,scorpion_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,732.5,NA,instructions,87,855445,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":732.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,88,858080,0.0-0.0-7.0-81.0,NA,resource/audio/kitten_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,89,860299,0.0-0.0-7.0-82.0,NA,resource/audio/kitten_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,90,863627,0.0-0.0-7.0-83.0,NA,resource/audio/kitten_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,418.6999999284744,NA,audio-button-response,91,864298,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"kitten_TR.mp3,kitten_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,682.8999999761581,NA,instructions,92,865231,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":682.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,93,866678,0.0-0.0-7.0-86.0,NA,resource/audio/hamster_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,94,867894,0.0-0.0-7.0-87.0,NA,resource/audio/hamster_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,95,872032,0.0-0.0-7.0-88.0,NA,resource/audio/hamster_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,749,NA,audio-button-response,96,873034,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,1,"hamster_TR.mp3,hamster_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,649,NA,instructions,97,873934,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":648.9000000953674}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,98,875958,0.0-0.0-7.0-91.0,NA,resource/audio/freezer_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,99,877984,0.0-0.0-7.0-92.0,NA,resource/audio/freezer_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,100,882998,0.0-0.0-7.0-93.0,NA,resource/audio/freezer_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,487.6999999284744,NA,audio-button-response,101,883737,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,0,"freezer_TR.mp3,freezer_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,1215.5,NA,instructions,102,885204,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":1215.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,103,886560,0.0-0.0-7.0-96.0,NA,resource/audio/corral_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,104,889632,0.0-0.0-7.0-97.0,NA,resource/audio/corral_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,105,890763,0.0-0.0-7.0-98.0,NA,resource/audio/corral_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,775.6000000238419,NA,audio-button-response,106,891790,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,0,"corral_NZ.mp3,corral_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,1265,NA,instructions,107,893307,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":1264.8000000715256}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,108,895307,0.0-0.0-7.0-101.0,NA,resource/audio/garage_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,109,899040,0.0-0.0-7.0-102.0,NA,resource/audio/garage_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,110,901280,0.0-0.0-7.0-103.0,NA,resource/audio/garage_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,512.8000000715256,NA,audio-button-response,111,902045,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,0,"garage_NZ.mp3,garage_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,747.0999999046326,NA,instructions,112,903043,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":746.8999999761581}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,113,904971,0.0-0.0-7.0-106.0,NA,resource/audio/syringe_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,114,907275,0.0-0.0-7.0-107.0,NA,resource/audio/syringe_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,115,910965,0.0-0.0-7.0-108.0,NA,resource/audio/syringe_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,495.2000000476837,NA,audio-button-response,116,911713,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"syringe_TR.mp3,syringe_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,881.5,NA,instructions,117,912846,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":881.3000000715256}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,118,914144,0.0-0.0-7.0-111.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,119,917365,0.0-0.0-7.0-112.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,120,918666,0.0-0.0-7.0-113.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,1631,NA,audio-button-response,121,920548,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,999.6000000238419,NA,instructions,122,921799,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":999.4000000953674}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,123,923338,0.0-0.0-7.0-116.0,NA,resource/audio/kangaroo_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,124,924640,0.0-0.0-7.0-117.0,NA,resource/audio/kangaroo_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,125,928032,0.0-0.0-7.0-118.0,NA,resource/audio/kangaroo_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,1616.9000000953674,NA,audio-button-response,126,929901,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,1,"kangaroo_TR.mp3,kangaroo_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,915,NA,instructions,127,931068,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":914.8999999761581}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,128,932682,0.0-0.0-7.0-121.0,NA,resource/audio/snake_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,129,933877,0.0-0.0-7.0-122.0,NA,resource/audio/snake_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,130,937440,0.0-0.0-7.0-123.0,NA,resource/audio/snake_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,545.9000000953674,NA,audio-button-response,131,938237,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,1,"snake_TR.mp3,snake_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,798.7999999523163,NA,instructions,132,939288,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":798.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,133,941642,0.0-0.0-7.0-126.0,NA,resource/audio/podium_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,134,943882,0.0-0.0-7.0-127.0,NA,resource/audio/podium_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,135,946357,0.0-0.0-7.0-128.0,NA,resource/audio/podium_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,1414.1999999284744,NA,audio-button-response,136,948023,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,1,"podium_TR.mp3,podium_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,948.5999999046326,NA,instructions,137,949224,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":948.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,138,951818,0.0-0.0-7.0-131.0,NA,resource/audio/tiger_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,139,954058,0.0-0.0-7.0-132.0,NA,resource/audio/tiger_TR.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,140,957152,0.0-0.0-7.0-133.0,NA,resource/audio/tiger_NZ.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,524,NA,audio-button-response,141,957927,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,0,"tiger_TR.mp3,tiger_NZ.mp3",NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,699.2999999523163,NA,instructions,142,958877,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":699.0999999046326}]",NA,NA,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,143,960010,0.0-0.0-7.0-136.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-14-11-46-31.004953_2unck5ncuc,null,NA,audio-button-response,144,963168,0.0-0.0-7.0-137.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
