file_id,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,view_history,stimulus,button_pressed,speakers,key_press
data_2025-04-14-14-53-26.507561_882rco17ll,1380.3000000715256,NA,audio-button-response,21,1504122,0.0-0.0-7.0-14.0,NA,resource/audio/blank.mp3,1,"corral_TR.mp3,corral_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,766.3000000715256,NA,instructions,22,1505139,0.0-0.0-7.0-15.0,"[{""page_index"":0,""viewing_time"":766.1000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,23,1507459,0.0-0.0-7.0-16.0,NA,resource/audio/rabbit_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,24,1511449,0.0-0.0-7.0-17.0,NA,resource/audio/rabbit_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,25,1513688,0.0-0.0-7.0-18.0,NA,resource/audio/rabbit_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,717.6000000238419,NA,audio-button-response,26,1514658,0.0-0.0-7.0-19.0,NA,resource/audio/blank.mp3,1,"rabbit_NZ.mp3,rabbit_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,1065.6000000238419,NA,instructions,27,1515975,0.0-0.0-7.0-20.0,"[{""page_index"":0,""viewing_time"":1065.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,28,1518467,0.0-0.0-7.0-21.0,NA,resource/audio/basket_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,29,1521774,0.0-0.0-7.0-22.0,NA,resource/audio/basket_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,30,1524313,0.0-0.0-7.0-23.0,NA,resource/audio/basket_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,813.1000000238419,NA,audio-button-response,31,1525378,0.0-0.0-7.0-24.0,NA,resource/audio/blank.mp3,1,"basket_NZ.mp3,basket_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,866.1000000238419,NA,instructions,32,1526496,0.0-0.0-7.0-25.0,"[{""page_index"":0,""viewing_time"":866}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,33,1528473,0.0-0.0-7.0-26.0,NA,resource/audio/wallet_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,34,1530478,0.0-0.0-7.0-27.0,NA,resource/audio/wallet_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,35,1533891,0.0-0.0-7.0-28.0,NA,resource/audio/wallet_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,621.7000000476837,NA,audio-button-response,36,1534765,0.0-0.0-7.0-29.0,NA,resource/audio/blank.mp3,1,"wallet_TR.mp3,wallet_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,665.2999999523163,NA,instructions,37,1535681,0.0-0.0-7.0-30.0,"[{""page_index"":0,""viewing_time"":665.2000000476837}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,38,1537219,0.0-0.0-7.0-31.0,NA,resource/audio/goldfish_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,39,1541123,0.0-0.0-7.0-32.0,NA,resource/audio/goldfish_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,40,1542638,0.0-0.0-7.0-33.0,NA,resource/audio/goldfish_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,793.7000000476837,NA,audio-button-response,41,1543684,0.0-0.0-7.0-34.0,NA,resource/audio/blank.mp3,1,"goldfish_NZ.mp3,goldfish_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,865.3999999761581,NA,instructions,42,1544801,0.0-0.0-7.0-35.0,"[{""page_index"":0,""viewing_time"":865.2999999523163}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,43,1547267,0.0-0.0-7.0-36.0,NA,resource/audio/eyeliner_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,44,1551193,0.0-0.0-7.0-37.0,NA,resource/audio/eyeliner_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,45,1553049,0.0-0.0-7.0-38.0,NA,resource/audio/eyeliner_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,1736.1999999284744,NA,audio-button-response,46,1555037,0.0-0.0-7.0-39.0,NA,resource/audio/blank.mp3,0,"eyeliner_NZ.mp3,eyeliner_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,1350.1000000238419,NA,instructions,47,1556639,0.0-0.0-7.0-40.0,"[{""page_index"":0,""viewing_time"":1350}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,48,1557785,0.0-0.0-7.0-41.0,NA,resource/audio/plaster_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,49,1559683,0.0-0.0-7.0-42.0,NA,resource/audio/plaster_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,50,1564419,0.0-0.0-7.0-43.0,NA,resource/audio/plaster_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,969.3999999761581,NA,audio-button-response,51,1565641,0.0-0.0-7.0-44.0,NA,resource/audio/blank.mp3,0,"plaster_TR.mp3,plaster_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,1100.7000000476837,NA,instructions,52,1566992,0.0-0.0-7.0-45.0,"[{""page_index"":0,""viewing_time"":1100.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,53,1569134,0.0-0.0-7.0-46.0,NA,resource/audio/jewellery_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,54,1571715,0.0-0.0-7.0-47.0,NA,resource/audio/jewellery_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,55,1573614,0.0-0.0-7.0-48.0,NA,resource/audio/jewellery_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,1028.5,NA,audio-button-response,56,1574894,0.0-0.0-7.0-49.0,NA,resource/audio/blank.mp3,0,"jewellery_NZ.mp3,jewellery_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,1098.7000000476837,NA,instructions,57,1576244,0.0-0.0-7.0-50.0,"[{""page_index"":0,""viewing_time"":1098.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,58,1577539,0.0-0.0-7.0-51.0,NA,resource/audio/giraffe_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,59,1580761,0.0-0.0-7.0-52.0,NA,resource/audio/giraffe_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,60,1582062,0.0-0.0-7.0-53.0,NA,resource/audio/giraffe_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,582.8000000715256,NA,audio-button-response,61,1582897,0.0-0.0-7.0-54.0,NA,resource/audio/blank.mp3,1,"giraffe_NZ.mp3,giraffe_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,1349.6000000238419,NA,instructions,62,1584497,0.0-0.0-7.0-55.0,"[{""page_index"":0,""viewing_time"":1349.5}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,63,1586350,0.0-0.0-7.0-56.0,NA,resource/audio/sauerkraut_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,64,1588483,0.0-0.0-7.0-57.0,NA,resource/audio/sauerkraut_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,65,1591897,0.0-0.0-7.0-58.0,NA,resource/audio/sauerkraut_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,685.1999999284744,NA,audio-button-response,66,1592833,0.0-0.0-7.0-59.0,NA,resource/audio/blank.mp3,0,"sauerkraut_TR.mp3,sauerkraut_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,948.8999999761581,NA,instructions,67,1594033,0.0-0.0-7.0-60.0,"[{""page_index"":0,""viewing_time"":948.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,68,1595992,0.0-0.0-7.0-61.0,NA,resource/audio/folder_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,69,1598296,0.0-0.0-7.0-62.0,NA,resource/audio/folder_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,70,1601070,0.0-0.0-7.0-63.0,NA,resource/audio/folder_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,1197.6999999284744,NA,audio-button-response,71,1602520,0.0-0.0-7.0-64.0,NA,resource/audio/blank.mp3,0,"folder_TR.mp3,folder_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,749,NA,instructions,72,1603520,0.0-0.0-7.0-65.0,"[{""page_index"":0,""viewing_time"":748.8000000715256}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,73,1604995,0.0-0.0-7.0-66.0,NA,resource/audio/telegraph_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,74,1608259,0.0-0.0-7.0-67.0,NA,resource/audio/telegraph_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,75,1610819,0.0-0.0-7.0-68.0,NA,resource/audio/telegraph_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,534.4000000953674,NA,audio-button-response,76,1611606,0.0-0.0-7.0-69.0,NA,resource/audio/blank.mp3,0,"telegraph_NZ.mp3,telegraph_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,1199.1999999284744,NA,instructions,77,1613056,0.0-0.0-7.0-70.0,"[{""page_index"":0,""viewing_time"":1199}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,78,1615448,0.0-0.0-7.0-71.0,NA,resource/audio/airstrip_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,79,1617411,0.0-0.0-7.0-72.0,NA,resource/audio/airstrip_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,80,1620270,0.0-0.0-7.0-73.0,NA,resource/audio/airstrip_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,919.6000000238419,NA,audio-button-response,81,1621442,0.0-0.0-7.0-74.0,NA,resource/audio/blank.mp3,1,"airstrip_TR.mp3,airstrip_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,682.7000000476837,NA,instructions,82,1622376,0.0-0.0-7.0-75.0,"[{""page_index"":0,""viewing_time"":682.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,83,1623705,0.0-0.0-7.0-76.0,NA,resource/audio/cuckoo_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,84,1625027,0.0-0.0-7.0-77.0,NA,resource/audio/cuckoo_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,85,1628569,0.0-0.0-7.0-78.0,NA,resource/audio/cuckoo_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,558,NA,audio-button-response,86,1629378,0.0-0.0-7.0-79.0,NA,resource/audio/blank.mp3,1,"cuckoo_TR.mp3,cuckoo_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,649.3999999761581,NA,instructions,87,1630278,0.0-0.0-7.0-80.0,"[{""page_index"":0,""viewing_time"":649.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,88,1632046,0.0-0.0-7.0-81.0,NA,resource/audio/fiber_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,89,1634905,0.0-0.0-7.0-82.0,NA,resource/audio/fiber_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,90,1636995,0.0-0.0-7.0-83.0,NA,resource/audio/fiber_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,649.3999999761581,NA,audio-button-response,91,1637897,0.0-0.0-7.0-84.0,NA,resource/audio/blank.mp3,1,"fiber_NZ.mp3,fiber_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,716.1999999284744,NA,instructions,92,1638864,0.0-0.0-7.0-85.0,"[{""page_index"":0,""viewing_time"":716.1999999284744}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,93,1640472,0.0-0.0-7.0-86.0,NA,resource/audio/catfish_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,94,1641944,0.0-0.0-7.0-87.0,NA,resource/audio/catfish_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,95,1645081,0.0-0.0-7.0-88.0,NA,resource/audio/catfish_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,800.6999999284744,NA,audio-button-response,96,1646133,0.0-0.0-7.0-89.0,NA,resource/audio/blank.mp3,1,"catfish_TR.mp3,catfish_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,833.5999999046326,NA,instructions,97,1647217,0.0-0.0-7.0-90.0,"[{""page_index"":0,""viewing_time"":833.5}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,98,1648579,0.0-0.0-7.0-91.0,NA,resource/audio/predator_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,99,1651609,0.0-0.0-7.0-92.0,NA,resource/audio/predator_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,100,1652888,0.0-0.0-7.0-93.0,NA,resource/audio/predator_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,2278.6999999284744,NA,audio-button-response,101,1655419,0.0-0.0-7.0-94.0,NA,resource/audio/blank.mp3,1,"predator_NZ.mp3,predator_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,683.3000000715256,NA,instructions,102,1656354,0.0-0.0-7.0-95.0,"[{""page_index"":0,""viewing_time"":683.2000000476837}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,103,1658414,0.0-0.0-7.0-96.0,NA,resource/audio/cinnamon_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,104,1660313,0.0-0.0-7.0-97.0,NA,resource/audio/cinnamon_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,105,1663406,0.0-0.0-7.0-98.0,NA,resource/audio/cinnamon_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,1764.1000000238419,NA,audio-button-response,106,1665422,0.0-0.0-7.0-99.0,NA,resource/audio/blank.mp3,1,"cinnamon_TR.mp3,cinnamon_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,883.5,NA,instructions,107,1666557,0.0-0.0-7.0-100.0,"[{""page_index"":0,""viewing_time"":883.3999999761581}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,108,1667886,0.0-0.0-7.0-101.0,NA,resource/audio/zebra_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,109,1669208,0.0-0.0-7.0-102.0,NA,resource/audio/zebra_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,110,1672302,0.0-0.0-7.0-103.0,NA,resource/audio/zebra_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,555.5,NA,audio-button-response,111,1673109,0.0-0.0-7.0-104.0,NA,resource/audio/blank.mp3,1,"zebra_TR.mp3,zebra_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,749.1000000238419,NA,instructions,112,1674109,0.0-0.0-7.0-105.0,"[{""page_index"":0,""viewing_time"":749}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,113,1675928,0.0-0.0-7.0-106.0,NA,resource/audio/email_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,114,1678211,0.0-0.0-7.0-107.0,NA,resource/audio/email_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,115,1681539,0.0-0.0-7.0-108.0,NA,resource/audio/email_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,836.5,NA,audio-button-response,116,1682628,0.0-0.0-7.0-109.0,NA,resource/audio/blank.mp3,0,"email_TR.mp3,email_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,1364.8999999761581,NA,instructions,117,1684245,0.0-0.0-7.0-110.0,"[{""page_index"":0,""viewing_time"":1364.7999999523163}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,118,1686062,0.0-0.0-7.0-111.0,NA,resource/audio/washer_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,119,1689283,0.0-0.0-7.0-112.0,NA,resource/audio/washer_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,120,1691544,0.0-0.0-7.0-113.0,NA,resource/audio/washer_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,750.6000000238419,NA,audio-button-response,121,1692548,0.0-0.0-7.0-114.0,NA,resource/audio/blank.mp3,1,"washer_NZ.mp3,washer_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,649.3999999761581,NA,instructions,122,1693448,0.0-0.0-7.0-115.0,"[{""page_index"":0,""viewing_time"":649.2999999523163}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,123,1694595,0.0-0.0-7.0-116.0,NA,resource/audio/cricket_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,124,1695747,0.0-0.0-7.0-117.0,NA,resource/audio/cricket_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,125,1698904,0.0-0.0-7.0-118.0,NA,resource/audio/cricket_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,660.6999999284744,NA,audio-button-response,126,1699817,0.0-0.0-7.0-119.0,NA,resource/audio/blank.mp3,1,"cricket_TR.mp3,cricket_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,599.8000000715256,NA,instructions,127,1700667,0.0-0.0-7.0-120.0,"[{""page_index"":0,""viewing_time"":599.6000000238419}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,128,1702019,0.0-0.0-7.0-121.0,NA,resource/audio/possum_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,129,1705006,0.0-0.0-7.0-122.0,NA,resource/audio/possum_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,130,1706115,0.0-0.0-7.0-123.0,NA,resource/audio/possum_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,618.3000000715256,NA,audio-button-response,131,1706986,0.0-0.0-7.0-124.0,NA,resource/audio/blank.mp3,0,"possum_NZ.mp3,possum_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,598.7999999523163,NA,instructions,132,1707836,0.0-0.0-7.0-125.0,"[{""page_index"":0,""viewing_time"":598.7000000476837}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,133,1709870,0.0-0.0-7.0-126.0,NA,resource/audio/tuna_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,134,1713326,0.0-0.0-7.0-127.0,NA,resource/audio/tuna_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,135,1715822,0.0-0.0-7.0-128.0,NA,resource/audio/tuna_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,665.2999999523163,NA,audio-button-response,136,1716739,0.0-0.0-7.0-129.0,NA,resource/audio/blank.mp3,0,"tuna_NZ.mp3,tuna_TR.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,882.2999999523163,NA,instructions,137,1717873,0.0-0.0-7.0-130.0,"[{""page_index"":0,""viewing_time"":882.1999999284744}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,138,1720323,0.0-0.0-7.0-131.0,NA,resource/audio/sunscreen_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,139,1721859,0.0-0.0-7.0-132.0,NA,resource/audio/sunscreen_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,140,1725635,0.0-0.0-7.0-133.0,NA,resource/audio/sunscreen_NZ.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,589.3000000715256,NA,audio-button-response,141,1726475,0.0-0.0-7.0-134.0,NA,resource/audio/blank.mp3,1,"sunscreen_TR.mp3,sunscreen_NZ.mp3",NA
data_2025-04-14-14-53-26.507561_882rco17ll,749.2999999523163,NA,instructions,142,1727476,0.0-0.0-7.0-135.0,"[{""page_index"":0,""viewing_time"":749.1999999284744}]",NA,NA,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,143,1729582,0.0-0.0-7.0-136.0,NA,resource/audio/racquetball_US.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,144,1731502,0.0-0.0-7.0-137.0,NA,resource/audio/racquetball_TR.mp3,null,NA,NA
data_2025-04-14-14-53-26.507561_882rco17ll,null,NA,audio-button-response,145,1734958,0.0-0.0-7.0-138.0,NA,resource/audio/racquetball_NZ.mp3,null,NA,NA
